Butobomdao ,False,True
Baning for modding single player? !! ,False,False
"When I bought this game, I hoped that it would be something like a Flashback game, but only in the entourage of an alternative history of the USSR, but how wrong I was .... I don't even know what minus the game should start with .... perhaps with controls. It's not very convenient, I don't know what the creator of the game was thinking when he made it? In the game, you can control both the mouse (this is in a platform game !!!) and the keyboard, and in some moments and both at the same time, couldn't you have done everything like in all other games, why the heck reinvent the wheel! it's just a two-button horror) There are also huge pixels, because of them, for example, you can't read some of the graffiti on the walls. By the way, there are no graphics settings in the game, only sound ones. The gameplay here is also so-so, I didn't fully understand whether this is a quest, or an arcade, or a platformer? The plot is generally delusional, everything will fit in a couple of lines, but there are 3 endings, 2 of which are the same) And to all this I want to add that the game can be completed in an hour and a half! I did not notice any advantages in the game at all. In the end, I want to warn everyone against buying this misunderstanding at full price, if you take it only with a big discount!) ",False,False
Lost Buck Chib Game ,False,False
"the shittiest game. when no fucking is needed she will come out and look for a connection, gabe go fuck ",False,False
"I decided to play, but this MASTERPIECE does not work ( ",False,False
How to complete the mission with gas? ,False,False
"I am extremely disappointed. I would rather play the second part again. -Cars take no damage and then just explode at some point -30 fps lock -Bugs at every corner -The graphics are justCause2 moderately over-Monotonous gaming (go there, make everyone cold drive on) -Police is ... you would not have used The story is lame compared to its predecessors but you can still do something to yourself .. Then the extremely limited content and you have little or no freedom of choice. The fun of the game quickly falls by the wayside. ",False,False
"The game often crashes, so I put a bold minus ",False,False
I just think it should improve more because driving the cars is kind of uncomfortable È the game is really cool and this reminds me a little of Crash team racing But today is a vote and no! ,False,False
"I had to buy games for a paid game?  really? They do know im poor, right? right? -99/10 -IGN ""Best game ever.... to suck!"" ",False,False
got bored in the first minutes. and after thinking of buying it for a long time.i regret it enemys take much damage or are nearly invincible. and the tank *booma* looks awesome but not if you see 1 gun man is able to damage it heavily  and its a dead open world with scripted events *noticed after pacing 6 times the same place and seeing enemys respawned) Luckily i bought it on a sale and didnt payed the full price Shortcut: nice looking world and Colors. also is really dead. and vehicles that you use are weaker then you. ,False,False
"From the very beginning, I was drawn into this creation, but that was only at the beginning .... (for 20 minutes) but then, I had to force it to play, I wanted to believe that it would be better later. To be honest, I hoped that I would like this game, I wanted it to be like this, I played the previous parts, some I liked more, some less, but I went through all of them, but this part, I don't did not pass, and I will not pass, there is no time. The biggest disappointment was the fact that at the very beginning I could not even start it, I spent 3 days to understand what was going on, since there was almost no information on the Internet on my problem, but I solved it, okay, then ... I was disappointed, very much, by the fact that in the country where I live, I cannot play in Russian, but I can pass it in English, so on, but in the incentive itself, it is indicated there Russian .. so I expected to see the game in Russian .... (in the settings you cannot change to Russian, as well as in the folder with the game itself, all languages ​​are available except Russian). So personally I am not happy with this game, very much, I expected to see that the other ... that the one like ""Assassin's Creed® Revelations"" but alas, this did not happen. ",False,False
"At first, it was a dog honey jam, but it becomes more and more no-jam.. ",False,True
x * ynya fuck * anaya ,False,False
"Honestly, if you're angry, I'd like to recommend it, but it's not. No, you can't go out of the window and go into the mission a little faster and you won't be able to recognize it. ",False,False
Glaz spawn peeked me ,False,False
Such a nice game. You can't even connect to the login server. 10/10 wasted 7 gigs for nothing. ,False,False
Ban for 7 days - 1 day of the game - ban for 7 days. You have a boyfriend - this game is just made for people like you. ,False,False
For OpenIV ,False,False
CRASH! CRASH! CRASH! Thats all youll receive with this game. I tried. i really did. all of my friends tried. we attempted to play like 20 game but only completed maybe 3. this game will work locally and thats it. ,False,False
Abandoned ,False,True
"The game is truly a time thief. I'm not going to sit down and write about a classic line by line. But the PC version is full of bugs. Turn around, this bug, your crash is eating my time. 9 hours of 10 hours of play passed with GWL. Do not buy. ",False,False
parasha ,False,False
"In a nutshell, this is just a short demo version of the game, not a full game. It's a shame that it is being sold as a complete product. ",False,False
"You really see what a fucking game it is when you even watch the video. I do not understand why football games are not developed properly. Looking at FPS games such as BF, cod, graphics / scene / reality are at the ceiling, they are working like yarram, fifa is man aQ he is also very expensive ",False,False
"The game was ok at start and followed a logic of checkpoints in case of a fail which it followed until the very end in which the checkpoint was right next to the gate instead of outside where the snow was, forcing me to end it without wanting to and explore that hall more. So because it didn't follow the safety logic until the end and made you force end the game without your volition I wanted to give it a 8/10 but won't, I give it a 6/10, that was something that ruined my experience of it and got me extremely annoyed by it doing that. In order to go back and do it you need to redo the whole game, no, I am uninstalling it right now and I hope the programmers fix such stupid rookies mistakes in the future. I mean come on, the real exit was like 20 meters ahead of you but you put the script to end the game and not allowing even a checkpoint in case the player wanted to explore more, now that's stupid and you should learn from that. An easy fix would be a confirmation to end the game too. That gate ending right as soon as you step out angered me extremely because I was returning back towards the hall too, just came around it to see if there is something on the other side. Won't be trying the second game because of that, unless it gets fixed, only then will I even consider it. ",False,False
One of the better clicking games... But it's still clicking games and waste of time... Thus can't really recommend. But if you are ready to waste your life and moneys. This isn't all bad! ,False,False
more caps than my collection of homemade porn ... ,False,False
"It has no old taste anymore, it was a lot of fun when it first came out. Everyone has become the master of the game now, while I was playing, there was nobody who knew the game. I was trying to get something by watching Mithrain, Wtcnn etc broadcasters. Long story short, if you are new to buy and you have never played Pubg before in your life (Mobile and Lite Pubg are not included) your job is quite difficult. In addition, although it is a 1.5-2 year game, optimization problems still persist. It does not give pleasure by taking 25-30 fps. ",False,False
"Fucking shit, stupidly some mice fuck, I fucked this garbage in my mouth ",False,False
"Some absolutely garbage design decisions get a ""No"" from me.   The majority of negative reviews echo my own thoughts on this game, but there is one major bad decision that is the nail in the coffin. At the end of the main world 1, there is an escape sequence, where you have to escape a giant tree verticially which is filling up with water.  Which is about 4 minutes of extremely precise and difficult platforming, with no checkpoints.  You die and you have to do the entire thing over. What makes this particularly frustrating is that the ""platforming"" involves jumping ""off"" of moving projectiles.  Which move at a fairly speedy pace.  Miss once, start the whole section again. Apparently, there's two more of these such moronic sequences for each of the two later worlds.  Frustrating and unfun.  I did actually beat this section that I'm complaining about, but it's unforgivably terrible.  Not recommended. EDIT:  I just beat the game.  Yes, these annoying chase sequences still happen.  On the whole, the game was frustrating and not fun.  I persisted because the overall vibe of the game was good in terms of design and music, but overall I can't say my playthrough was a positive one. ",False,False
Greetings. I received this product for free and was thoroughly disappointed with the gift I received. For starters the GUI (Graphical User Interface) was of shabby quality. The ear-rape intro music is enough decibels to literally blast you off your chair. When opening the game I advise you to turn the game volume down to one via the Sound Control Panel. Additionally the game extremely boring causing me to leave immediately after the tutorial. I do not recommend this game to anyone who's brain has not rotted and does not want to decompose where they sit. Play at your own peril. ,False,False
Only cheats ... ,False,False
............/´¯/)......................................(\¯`\  ............/...//.........................................\\...\  ........../....//............................................\\ ..\  ...../´¯/..../´¯\........................................./¯`\....\¯`\  .././.. /..../..../. |_...EPIC STORE. |..\....\....\...\.\  (.(....(....(..../.) ..)..........................(...(.\....).....)...).)  .\................\/.../.............................\...\/................./  ..\.................../................................\..................../  ...\.................(.................................)................../ ,False,False
It's not fun ,False,False
After 5 years nothing has changed ... only the price. Abominable!! ,False,False
it angers me ,False,False
"When my windscreen cracks, i expect to be able to shoot the windscreen down with an Uzi.How does GTA get this right and Dirt Rally not?Trash ",False,False
"- What about a game I recently played, but I consider PAKAS !! - Just to get the feel of the menu kra has more than 9000 hands - Better than Candy Crush - Competing for the worst game of the year The Slaughtering Grounds My grade: 0.001 / 10 ",False,False
THe reviews are true this game is not like the cs go bunny hopping wasted my money 1/10 ,False,True
bezt ,False,False
I can tolerate games with a mediocre story. I can also tolerate games with a mediocre combat system. What I can't tolerate is an RPG that doesn't allow you to save manually and only sets checkpoints during main missions. ,False,False
Game too Buggy -Crashes -Framerate issues the list goes on ,False,False
"This game is too hard for me, not for everybody. ",False,False
"At the beginning, there are only two countries in the animation. ",False,False
"cheaters in every skating rink, shit killed game in 2016 she died ",False,False
gay ,False,False
fall guy ,False,False
"Well, pre-ordered the game just for the fun of it. But after 4 hours of gameplay i can only say this: Kingdoms of Amalur is waaaay better than this crap. Same goes for Divinity II, Risen 3 and Lords of the Fallen...they are way way better than Dragon's Dogma. Why? Just take a look at the crap upscaled font used in the game, dull combat mechanics and hell, everything else. The hud seems upscaled too ... maybe if i would play the 800x600 it would look better ... NOT! As for the story, wooow, boring ... really boring. I didn't even ask for a refund because I feel so sorry for the developers. They can take my money as a beggar can. LE: by the way ... no mouse scroll function in the menus? wtf? LE2: game from 2012 ... ""remade"" for PC in 2016 looking like a game from 2010. PS: fanboys will downrate this review but hey, you can kiss the developer's ass as long as you can ... the game won't be getting better than this. ",False,False
"Excellent game, very addictive .. well optimized, graphics more than decent .. even being in beta, the lack of content is obvious, they must add characters and game modes to make it a complete experience, well, very good: ^) PS: it does not matter the comparisons with overwatch or others, the fact that it is F2P and that good, it is enough hahaha Updated Jan / 2018: Seriously, see my previous analysis and give a 180 degree turn in my opinion of this game .. first, I will not say anything about the new card system, because in the end what counts is your ability, however this could be somewhat unfair to new people .. Anyway, the really important points are .. the game In itself it is totally unplayable, servers turned into chaos, as it is possible that before the ping did not go up from 70ms .. now it does not go below 600ms (and that with 100mb contracted and in other games even lower than 70ms) to the point of hit in the middle of the game .. Characters with a ridiculous balance and that with each The update gets worse .. For the last and the worst part, the P * TOS CHEATERS, a non-existent filter for these people .. I was really interested in seeing the progress and growth of this game because of the potential it had and everything it offered as a f2p, a real shame .. ",False,True
well this ,False,False
It is very difficult and needs to improve ,False,True
10 minutes waiting and still not successful start a mini game. Not enough player. ,False,False
"I will not make excuses for the ignorant crowd playing the game like the others. When you try to do shif + tab the second you enter this game, you know what I mean. In addition, as buyers of the game, we do not have any privileges compared to those who play from the browser. 1300 Town Points are nothing but a silence for the ignorant. The cost of leaving the game in honor of our lost time or just before the hang should not be a 5-minute waiting penalty. Am I wrong? We paid money for this game, we do not enter the browser. Where is our concession? Either you find a solution to this problem, or your shame continues to be displayed here! ",False,False
Wtf Is this ♥♥♥♥? ,False,False
"For a player who has already played almost 300 hours, and has also gone through all the events in almost 4 years. I can say that half of the game is built on DLC - which you have to buy. And since now you cannot buy DLC separately, you will have to buy ULTIMATE EDITION. And no, don't think that I'm just bombing because I don't have these DLCs. I have all the DLCs. At the same time, after a while the game gets boring. And having spent almost 1200 rubles (for which you can buy really top toys). We can say that the game is not worth the money. If you got it for free, you are a lucky person, but I still don't recommend buying ULTIMATE EDITION. Conclusion: Previously, the game cost 400 rubles, and it was worth it. Now added skins, a lot of DLC. And ULTIMATE EDITION. So at the moment - the game is not worth its 1200 rubles. ",False,False
Weak ,False,False
you is bu pltcm lkz ujhbn jxfu ,False,False
"Software is very good ,easy to use etc....But it has alot of bugs and glitches ,so i recommend you all to use non steam version and download it from official blender site. ",False,False
fucking calla lilies that don't even cost 98 rubles ,False,False
Lmao turned into ♥♥♥♥ after the new update ,False,False
Donat. ,False,False
"Paladins, a freebie version of Overwatch but with much more characters. Annoying thing? You gotta buy the champion pack with $$ or play tons of matches just to buy that one champion. While a freebie, it's still surprisingly fun with the biggest issue being it's matchmaking. PROS - Wide variety of heroes to keep the player interested, assuming you don't mind it's balancing problems. - Certain skins can be obtained for free - The game runs smoothly, however an unexpected crash may happen from time to time. - Auto-purchase towards passives you can obtain in each game, based on how well you do. So if ur on the losing side, expect to stay on the losing side as making a come back is more difficult. CONS - Matchmaking is the worst I've seen from any competitive game - Only a small number of maps between the 3 game modes. - The game is imbalanced in terms of certain heroes. One such example is there is a champion who almost has an execute for any champions below 30% hp. Yes that includes tanks as well. - For a competitive game, I've yet to come across a player who wants to talk in game... - If a player leaves, they are replaced by a bot who aims and plays like an Easy AI. Note you don't get warned when a player leaves. - Disconnections can randomly happen and you are stuck in an infinite loading screen unless you crash the game with task manager.  Matchmaking I've put as a Con, I'll give you a quick rundown on how bad it can get, rather suddenly as well. First couple of weeks of playing the game I decided to main Ying while trying out a few I can buy with gold. Few days a go I was on a surprisingly high 86% win rate. After that I've been on a losing streak for the past 50 games now. which has me down to 31% win rate now, in only a week. If non-ranked games are like this, I'll assume it's much worse for ranked. If this isn't a game you want to play competitively then this section of the review shouldn't bother you. Overall The game is fun, just the real question being do you really care about a game's balancing? Would the matchmaking bother you if you went on a rather absurd losing streak? If both answers are no then deffo give the game a shot. ",False,False
forage ,False,False
"I love tWoM and can't get enough content for this game, but it should work to be worth paying for it. I like the concept of this DLC and it can add a lot of possible gaming experience you otherwise would miss out on. But until the over a year old bug is fixed (the child just standing in front of a filled up frige and starving without being able to do anything) I just can't give it a thumb up. Also: I hoped for more for the children then just being there and helping a bit housholding. I love the fact that you have to teach them how to do things but a couple of new characters that only raise the difficulity of the game aren't worth the full prize of the DLC. Seriously this just ads a harder gameplay. I play on GNU/Linux and it runs well, exept for the bug i mentioned before, which is not native to GNU/Linux but affects the other OSs as well, according to the community hub. ",False,False
"Trash game fans, please, ignore the belows. I'm usually not critical about the games here. Indeed. Never. But it's not that. It',s just a joke. Not funny, rather... Ridiculous. I really don't know how it's got to my Steam library, so I feel I should apologize myself if I gave money for that. Well, this occasion I thought so I take a try with it. Then I had to suffer for the achievements all along. But what was a pity! My advice, if you would start it as well, is the secret keys (buttons): Escape, Quit (immediately). And you will be sure: Uninstall.  By the way, it would have been a fine game around 1995.  But wait! NO. not even at that time. ",False,False
"""Timberman: All the fun of working in the firewood business without any of that boring getting paid for your labour or getting a reasonable price for your precious commodity crap to get in the way of the excitement of being a rejected character from a mildly amusing and slightly trans-phobic Monty Python sketch minus the catchy tune to distract you. Sounds like a solid concept to me, the promise of hours of fun! Gee, I can hardly contain myself! Can you?""  When I was a child, as the eldest son chopping and bringing in the firewood was a chore I was assigned during the winter months. So believe me when I say I know that chopping wood is fundamentally chore-like. There's a reason why my Dad insisted that I take on this responsibility as soon as I was old enough to swing an axe. It is a tedious and thankless task which nobody in their right mind would volunteer to do. So as you might understand playing this game is extremely chore like. I would be remiss if I did not mention that 8-player multiplayer is really quite fun when none of your opponents are cheating. This does not happen that often, but does happen as have I asked one guy how he was able to chop wood so fast and he said he used autofire on his controller :( And when played on a computer then it's nowhere near as good as when you play it on android. So take my advice and get the Android version instead. 3.3/10 Extremely competitive 2-8 player online multiplayer saves this from being no fun at all. But not from complete and total mediocrity. Oh and the short music loop really gets on my pecs after about 4 repetitions. And if you can't think of something better to do with your hands than play this then you are seriously lacking in imagination. Get the freeware Amiga and/or Commodore Sixty Four single player remake Lumberjack for free download in ADF format instead. If you must use your computer to lumberjack-off all alone in single player mode that is,  Surely those two comments are worthy alone of this being a helpful review! ",False,False
Tastes like Ukrainian snickers ,False,False
I was tricked into believing this was actually a successor to Final Fantasy Tactics. ,False,False
"WARNING: The devs have LOCKED the Driver Network section on 6 August even though were still about 20 events scheduled and now it's IMPOSSIBLE to get 100%. They are not responding on emails, official forums or steam forums. You can find more details  . ",False,False
Even a Locomotive from the 19th century has a better engine than this ,False,False
dead game ,False,False
"40 minutes loading the game for the first time and when it reaches 61% it just crashes.  I can't remember any other game port this bad, ever. Edit: After two patches, nothing changed. ",False,False
I cannot enter his mother ,False,False
"The game is good, but dead ( ",False,False
SH K O L A T A ,False,False
"84% of positive reviews. Another Assassin's Creed with an attempt to jump over your head. Beautiful world, good graphics, disgusting combat and boring plot. Another cliche in the form of revenge (is not bethesda in the developers?). We go to the goal throughout the game, removing every little thing, and in the last 30-60 minutes we kill historical figures at the level of Caesar. I spent about 30 hours on the passage. 28 of them went through all the locations gradually, completing every question and every quest. But after that I was already very tired (i.e. count dropped) and I decided to go only according to the plot, which also turned out to be tightened in the end (just what is the search for the villain-target for revenge: you jump 2300 meters, talk 2 times and watch a couple vidosikov, then you jump for another 3 km and again talk and watch vidosikov, and already there, at a distance of 600 m, find the target). If you briefly describe the gameplay - you jump to the questionnaire, kill / find / climb people / objects / on the tower and that's it. Monotony is a complete description 90% of the time. Quests ala the witcher 3? Only a pathetic attempt. This isn't the first time Ubisoft has proven that they can enter an interesting and beautiful world, but everything else is mediocre. My rating for Ubisoft is laudable, for the gaming industry - average / mediocre / passable. Microtransactions deserve a separate dislike. ",False,False
izi 500 ,False,False
The servers in this game are paranoid ,False,False
"This game still needs alot of work especially in the translation... I had a couple of laughs at it, in terms of gameplay: Sniper is too op I give this game a 2/10 ",False,False
"At first glance at the map, it looks like the game will be big. But it has such a protracted gameplay that even me and mine by the end of the game felt like the game was so confusing that I had to open the passage several times and learn from there what I still need to do. More often than not, I had to stand still and listen to the characters. I can't say that the story in the game is uninteresting, but having played many similar indie projects, I can say that. I love this genre for its individuality and brilliance. In the same game, looking out the window, you will see soap. And a walk around the hotel with tattered corridors is not very impressive. ",False,False
"I only play for mods, -11/10 would not ♥♥♥♥ with dis ♥♥♥♥ ",False,False
boring. ,False,True
нхуй ,False,False
"At first I recommended this shit, but nowadays it is almost impossible to enter a server without it taking more than 20-30 min to enter, between loading the entire map and it is not a pc problem, it is a game problem that is pessimally optimized And forget when the internet drops out, wait another half hour to start playing, at first it doesn't bother you because you like the game and it becomes entertaining, but then the wait is so long that you end up abandoning this shit and you hardly It makes you want to play, this game is the eternal promise, it has been in alpha mode for years and the only way these developers do is remove and put weas in the game without focusing on optimization, I do not recommend buying, I in its time vicie it and now I have it thrown and not because I do not like it but because of the waiting time to enter to play is ETERNAL you spend more on the loading screen than playing and at the end of just thinking about entering to play and knowing what you have what to expect As long as you end up going for other games, with this shit I feel cheated, I said good it is in alpha they will improve it but I'm still waiting, while they keep stealing you if they had warned me that this shit took 30 min to enter the server never I would have bought it. ",False,True
So your playing the game and you look at the chat and see a bunch of racist comments so you sarcastically make a comment in third person about how racist you are and then get permabanned. NICE this game is toxic as hell and you embrace that but then you get banned for it sick. ,False,False
"After the pre-purchase of the DiRT Rally 2.0 Deluxe I feel cheated and scammed in the worst possible way, making me have to go through the box again to be able to enjoy all the original content of the game when I was supposed to already buy that version with all the future content . It will be the last time I trust you after the new policies after more than 20 years enjoying your games, starting with not buying the GRID until it is finished or in its successive versions. For everything else it would be an essential rally and motor game. ",False,False
remove ebook easy anticheat ,False,False
bad game ,False,False
i cant even enter in the game becouse hask for a username and password lol oh and says rwong key you need a key to play this game ...for now i dont recomend this game ,False,True
HORROR ,False,False
"I thought it had a story, but it's just another dead multiplayer game. ",False,False
Edit: mas SKINSSSSSSSSSSS ,False,False
This game sucks horse scrotum download fortnut instead ,False,False
"Very realistic bathhert simulator. We've worked everything: from being banned for 7 days for simply not kicking the teammate, to the team of cheaters who just scoff at you for fun. Good work Valve👍👍 ",False,False
It is worse than spitting up. ,False,True
"After the update, it's impossible to play, a bunch of inadequate, schoolchildren and cheaters ",False,False
"No tutorial so it's very unclear how the controls work. The steering sensitivity is also WAY to high, it's more like a ""drive one lap without crashing""simulator rather than a race sim. ",False,False
"Heroine anthem zero is a 2D scrolling game with some very basic RPG element (you can change the gar of the main character and you have shops). I was expecting more RPG elements (at least the possibility to farm), but it is more a simple action game than an RPG. The main character can swing his sword back and forth, there is a sort of special move but nothing more.....i didn't find a way to parry yet. The history is quite nice but i lost interest after an hour of gameplay. I found some ""fan service"" elements typical of the anime  (some static images with girls that show theis best details...) and i found it not really needed for the game. There a a lot of dialogs....some of them funny but ""a more of the same"" after a while. Technically the game is nothing special, you cannot change resolution, you have support for the xbox 360 controller but everything seems ""slow) and not so reactive. I would suggest it to the fans of the actions anime style, who love the dialogs more of the action. I won't suggest it to an RPG fan. ",False,False
‎ ,False,False
"We can say that from this part, Yubiki began to mold an assassin with a conveyor, work on the Origin system and sell dlc; people are banutiy - they play ""Every man for himself, it's easy"" when there is ""MURDER"" The plot was a little lost, the only thing that made me happy was the appearance of Altair and Ezio's connection with him + music 3 exploded bombs with money out of 10 ",False,False
Graphics = poor overall a ♥♥♥♥ game EKSDE ,False,False
"This game is a trash heap, never download it, the uttermost ♥♥♥♥♥♥♥♥ ♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥ em But bitch, I'm playing it anyway, what's wrong with me? :) ",False,False
The Game Makes My PC Exploded. Just By Clicking New Game 10/10 Will Buy New PC To Play This Game :) ,False,False
bought it when it was $20. not worth $40. ,False,False
its literally so ♥♥♥♥♥♥♥ ♥♥♥♥ menu's ass. can't do anything unless it's a championship. useless ,False,False
♥♥♥♥ YOU FOR NEVER FIX TAKE UP RAM THAT DIDN'T RELEASE AND CRASH ON START SCREEN!!! ,False,False
"You play such a skating rink, in mm, drag, that's almost the end, and they kick you. The victory was not counted, the experience too. The meaning of the game? ... I'm already silent about the anti-cheat, which kicks during the battle and does not allow playing, and then a ban for 7 days, well, it's just a masterpiece and not a game! ",False,False
"Is it an update every day, but the game is good: / ",False,False
"Let's examine his game as one of my friend, who was thrown into the steam market with a price of 6 TL with the ""Turkish Game"" tag: First of all, I am neither a game producer nor someone who works on it. I should state this first of all, ""If you did better then"". I will not be exposed to reaction. At first glance, our game is reminiscent of the games played on the internet sites in our childhood. I can say that it will not grin if we put it in Kraloyun or something. When we enter the game, we see two modes. There must be a STORY. 2-3 sentences written at the beginning does not make that mode ""Story mode"". In my opinion, so little effort has been spent on the game that there is already 1 map in the game, in the story mode, accidentally painting the same map in different colors and even bothering like the 1st episode 2nd episode. not visited. 1 map was made, mushrooms were sprinkled with 5 different colors randomly, we also collect all the mapi like mad calf and collect those mushrooms and combine them with the 1,2,3,4,5 keys and make it a kind of magic, combo or whatever we are doing now. we have been asked to kill ghouls. (Even if the keys are them, I think I will run with the keys w, a, s, d or press the numbers?) There are also 3-4 features other than mushrooms on the map, the most crucial of which is the unlimited mushroom that I know thanks to my friend. a feature. Thanks to this, they put 2-3 on the map, all of them squeezed in the cemetery-like place in the middle. In fact, you may say why you were so stuck and you wouldn't have entered again, but I do not want to delete and shelve the game I started without fulling its achievements. I wanted to finish this game as soon as possible and lift the pole. But thanks to them, they made such an absurd success that you can reach 10,000 points, finish the game in a difficult, normal, easy mode, 500 mushroom ball ... Because of these, the game is not a game and turns into a running simulator. You collect mushrooms like calves one by one on the map, again, if you memorize the features while making 10,000 points, you can only complete 50 rounds, 200 points each round. Frankly, I do not think that even the person who made the game will endure or fold this infamous thing that much. The last thing I need to draw attention to is that when we enter the store page of the game, the game received a ""positive"" note. Although there are 10-15 reviews in total, but here is also very valid in our country, dude, friendly relationship is sitting on the table. You look at the reviews because ""my friend made it. I was kind of boosted with comments such as ""and"" let's support the Turkish game. "" I only complain that someone of my own race uses his Turkish identity as an idiot and puts this product on the market for 6 TL. 6 TL may not be a big fee, but believe me, even 60 kurus is more for this game. If we want the Turkish game industry to develop, let's put forward products with more potential. If the person who does it is with our friend, let's know how to say bad. What is written here is my personal opinion, there may be people who love the game. those who will join me, those who will not. Respects... ",False,False
Terrible game ,False,False
Toxic game ,False,False
"First of all, I must say that the Turkish player audience consists of only completely stupid fools children. If we come to the game, it is not worth giving 33 TL. You can buy it for 10 TL in discounts. ",False,False
POOP ,False,True
It was good while it lasted ... full of freshness. ,False,True
Stupid shit with cheaters even in prime ,False,False
"I don't understand why so much hype comes from? The developers were clearly inspired by Diablo 3, because from there they took over the crap of everything: the interface, a bunch of monsters, the style of some locations, the appearance of armor and weapons, portals, transmogrification, merchant menus, skills, and much more. The game feels like an alpha / beta version of Diablo 3, which tried to cram some elements from Path of Exile, Titan Quest, Grim Dawn and Torchlight. But it turned out Diablo 3 at minimum salaries with a slightly modified endgame. Completed the game, played the endgame. During this time, I caught more than a dozen critical bugs, when I had to completely exit in order to continue playing. Moreover, they were all in the plot. From the pros: And there will be more cons: ",False,False
"The extreme lack of directive is a huge hinderence in a game that could be very fun, also some kinda guild to unluck better playable dinos would be nice. actualy some sort of guild in gerneral would vastly improve gameplay. Overall if you want to run around and kill afew things and be klled by everything this is your game. ",False,False
The fat men erased my license ,False,False
"Good game, everything is beautiful, not difficult to play than the previous image. ",False,False
"thank ♥♥♥ i quit 2y ago..♥♥♥♥ game,cancer players,garbage developer.. ps : don't mind me..just want to review my fav game :) ",False,False
"Simulator? Don't tell my gray-haired hunting eggs. You shoot a deer, a seal, an ass clearly in the head, in the eye - 100% head! So this ungulate bastard, after the shot, still runs a kilometer away ... bleeding. After finding the carcass, you look at the information about the shot - clearly in the eye. But these furry nano-cyborgs do not take anything to immediately put in place. ",False,False
"So all that time and this mess is the result? Double the content, same garbage. Buyers remorse absolute. Mod instantly and never look back. ",False,False
"At the moment I have to not recommend this 'simulator'. As it stands it's a $4.99 demo with one very small map nothing to do but catch mice and knock over stuff. The game hasn’t seen an update since I bought it about a month ago. If the developer reads this please add more content in the game, PLEASE, this game has sooo much potential. I want my 3 hours of my life back. ",False,True
"a cancer, played 30 min and reimbursed to the papu touch, a shitty game, I'll take the forest for that. ",False,False
"Paid Mods, enough said ",False,False
Is it just me or is the game constantly crashing ? ,False,False
"lame developer affordless game, this game released in 2015 yet bugs from 2015 still exist dodge doesn't work 35% of the time I awaited for them to fix this ♥♥♥♥ but yeah as they started earning money they became greedy ass ",False,False
"I bought this game and returned it the same day.  The world design is awkward and the story seems interesting but isn't prefaced well enough in the prologue for the player to have a good grasp on what the hell is happening. Further more, the prologue seems to act as a tutorial, and a very poor one at that.      The fighting is clunky (took me 3 minutes to kill 2 guards because no hits were landing, despite the fact I was basically standing inside their hitbox) and the game mechanics are there but aren't explained. You're briefed on a total of 1 monsters in the tutorial (which is also poorly explained) and then immediately thrust into the open world part of the game with a bunch of new monsters that are very good at killing you, even on the lowest difficulty setting. (I like to have fun when playing games, okay? I don't like the Dark Souls approach, but I'm not terrible at games either.)    In summary, the various ideas and concepts the game presents are very interesting. However, they are poorly executed, resulting in a clunky and awkward gaming experience. This game could be very good with some revisions. ",False,False
