"The game is okay but... Well, I passed it at 100% for 1 day, so... maybe I got a little bored. Anyway it's actually cool! Much more awesome to fly with wings on your back than with nothing. I enjoyed. But still I don't like one stuff about the game co-op mode: I need an achievement and I tried to join matchmaking, and I joined same host many times, and all the times that host kicked me! So dear players. PLEASE! If you don't want to play co-op with random people, set it up in your settings! Is it so difficult? ",True,False
"JUST ̵̡͎̠̰͇̺̒̓͊̾̿͑ͅͅṂ̡̝̻͙̙͕̱̳͆̿͝O̴̫̘͇̥͐̋͒̒́̊N̴̛̦͖̳͉̰͌͐̅̎̀̌͝I͆͆͒̂K̀̌̂̋͋̇̉̃͜͠A̴̒̀̊ In the beginning everything goes well, but .. from one moment THIS begins ",True,False
ATP haha I catch from the program aha ATP ,True,False
"106 hours on pc Simplified Analysis What is the target audience that the game was developed for? () Fetuses () Children. () Everyone (X) Adolescents. (X) Adults. Textures, Graphics? () Disgusting () More or less () Normal (X) Good, beautiful () Eyes are baptized when seeing the graphics for the first time Bugs. () Not playable () The Game is spit, bugged () Many bugs but you can play. (X) Bugs that don't get in the way. () No notable bugs. Difficulty? () Made to be easy () You can reset playing Volante () Normal, you learn (X) Difficult, you have to get the hang of it () Difficult, you have to suffer () Will break the keyboard trying to play Is it easy to learn? () Simple for ♥♥♥♥♥♥ () Easy to learn. () Normal, you learn () Dynamic, simpler to learn (x) You have your way, you have to play a little to fix everything () Windshield button, radio, arrow, steering wheel, headlight, lock, door, trunk , wheel, blinker, light. It's a button for ♥♥♥♥♥♥♥ Interface () Simple, it looks like Google is so clean (X) Easy to learn just look () Normal, clicking you decorate () Quite a lot, you have to explore () Confusing thing, go playing and learning () ETA ♥♥♥♥♥♥♥, WHAT IS THAT? DOES THE GAME EXPLAIN? Game duration (Standard) () At the speed of light () 2 hours. () Between 6-12 hours () A long time, at least about 30 hours (It's a campaign) (x) Until the game gets sick. Story. ( ) Story? He just pops out () They shaved his butt on the keyboard and made a story () You have to try hard to like it (x) Handsome, characters with a lot of personality () Man doesn't cry. Songs. () Music sucks, bleeds the ears () It didn't have to () It makes the atmosphere cool () Cool (x) Well chosen and done () SO THAT THE OUTPUT, WHAT A BEAUTIFUL THING! To run smoothly () 2gb, all ♥♥♥♥♥♥, with 10 years of use () Having normal, it's already running. (x) A popular and common video board can handle it () Portion 10 times (♥♥♥♥♥ my 1050 and I5 ran mediocre) () Computer made to launch a rocket For a better Experience. () Uninstall. (X) The game is Offline. () SinglePlayer. () Coop. (x) Multiplayer. Worth to buy? () Not worth a penny () Save money in the canteen and buy (x) Fair price, I recommend waiting for a promotion () A little high () I prefer to keep both kidneys and wait for a promotion. - (FINAL NOTE 9,9 / 10) - Extra Comment: Online is perfect for playing with friends, it is the mode that keeps the game at another level, and the story mode is magnificent I recommend. ",True,False
"A wonderful game! I will already reset the console 2 times and just reset it again on the PC, I intend to reset it again in the insane. Soundtrack 10/10 Historia 59/10 Diversidade 7/10 fuck the rest, great fuck game. Do I recommend this game? TOO MUCH. ",True,False
"An updated version of Observer is out! Extended storyline! Several new additional plots! Completely redesigned levels and characters! RTX support! A bunch of whistles-fakes In comparison with the original changes to the face, who passed the original, I advise you to go through again. It is a pity that there are only 3 additional missions and it takes a couple of hours to pass: ""Intermittent signal"" - the main character of the game, detective Daniel Lazarski, receives a mysterious message on his ComPass. The device freezes for a short time, after which a certain number appears on it and the inscription “Help us”. Investigating this case, Lazarski finds out that it is related to human trafficking. - Very well done, especially the terminal hacking. a pity that the assignment is too short :( ""Her terrible symmetry"" - Lazarski finds several mysterious altars made of different objects. According to the messages left by the creator of the altar, they are dedicated to a woman with whom he was once together and who is now pursuing A very well-designed and interesting mission, perhaps the best of them all 3. ""An apple from an apple tree"" - Dan Lazarski finds out that the owner of the tattoo parlor is supplying Stanley Tkachuk with prohibited substances, and decides to find out how they are related. :( To avoid repeating yourself, you can read the review of the original here: Complete walkthrough of the game for full: Part 1: Part 2 + Final: Observer rating: System Redux: 9.5 / 10 ",True,False
"good game, no erp. ",True,True
"I really don't have the words to review this game, the Telltale's The Walking Dead series was the first Telltale series I ever got into so this series has a special place in my heart. The whole TWD Tellgames are really amazing, if I had to choose a favorite game out of the series it would have to be this one and the first one.  Telltale's TWD Series: Pros:  Amazing Characters Amazing Story Amazing Music Tons of Replay Value  Cons:  Can't really think of some tbh. ",True,False
Top game ,True,False
Very great game that really gives you the chills and makes you want to turn it off. This game is one of the only game out there that really gives me a scare. ― MacReady ,True,False
i cried then masturbated then cried again and in the end of kotoris route i masturbated while crying ,True,False
"Meh, I can have my waifus so it's alright ",True,False
"Because it's an insa game, you can't assassin ^^7 ",True,False
Yeah okay ,True,False
"Before I played: \\ _ \ (͡ ° ͜ʖ ͡ °) <⌒ ヽ / to \ / / \\ Reno ヽ _tsu / / / / | \ | (| ヽ) | / `No) Lno After I played: ⊂_ ヽ \\ \ (° ͜ʖ ͡ °)> ⌒ ヽ / to \ / / \\ c == 3 Reno / ヽ / |, \ | 丿 \ ⌒) | |) / `No) L no (_ / ",True,True
"To begin with, I am a huge fan of Borderlands. I loved the first, spent over 500 hours on the second. What about Pre Sequel? Meh .. At the beginning I believed in the bitch, I saw in Pre Sequel just a big DLC ​​of Borderlands 2 with new characters ... The hours of games go by and I have come to certain conclusions. (SPOILER WARNING) /! \ Before reading all this I advise you to watch the trailers above on this page, you will better understand what I mean for those who have never touched any of the Borderlands. The positive points: -New characters, therefore, with new gameplay, new skill trees, customizations, etc. -The gameplay is divided into two phases. In an oxygen-free environment allowing immense jumps but which gradually consume your oxygen and in an environment with oxygen where the jumps are reduced but where the fire element weapons acquire their full potential. -Lots of easter eggs like in Borderlands 2. A reference to Star Wars, Pink Floyd, Mario, Daft Punk etc .. -New vehicles, new maps to explore, new enemies to destroy, new bosses to exterminate. -Borderlands The Pre Sequel is HARD. When I compare to the two previous opus, I find it more complex yes, the enemies resist well, do more damage which generates fights which are technical and of which more interesting. -little DLC. Again, compared to Borderlands 1 and 2, Pre Sequel features little DLC. I also recall that Borderlands 2 has 10 add ons without counting the skins. -A JETPACK. And we can play Claptrap..wow what more can we say. -Grotesque punchlines, cult lines and lots of humor with Borderlands sauce as we like. -A new weapon category, lasers and a new element, ice replacing slag. -A rather nice story located between Borderlands first of the name and Borderlands 2. We learn about Jack's past and the reason for his viceral hatred against bandits and ark hunters. The negative points: -The interface, the presentation, the graphics, even some legendary weapons of the previous games are THE SAME as in Borderlands 2. I find it a shame that a game released 2 years later is also predecessor. new content .. that's why this game reminds me of a huge DLC. -Many legendary weapons can only be obtained with the Crusher, a recycling-type crafting system that is easy to use but quite random. Okay, we'll have to farm the same mob 60 times more to get the long-awaited weapon, but ... at least this practice was making us hype. Moreover, few bosses or mobs that loot the legendary are farmable. Pity. -The difficulty as mentioned above can be an advantage for some but also a disadvantage for others. Dying 17 times against the same monster is quite frustrating indeed. It's up to you. -Few categories of monsters. The fauna of Elpis is much less impressive than that of Pandora. -A short lifespan. Indeed, the game is not very long and can be finished in 2 days by ordinary players. -Bugs in textures, enemies that cross the ground etc but nothing too serious seriously affecting the gameplay. I must have forgotten some details. In conclusion I will simply say that this game is good without being incredible. However, I would have liked to see more innovations from the developers in 2 years. Cartoon-style graphics still have their charm. PC level, Borderlands The Pre Sequel is a little bigger than Borderlands 2 without requiring a monstrous configuration. Finally I advise you to wait for the sales to buy it. Yes it's a good game BUT in my opinion it's not really worth the price. All of this is obviously my opinion and it was very hard to remain as neutral as possible as I love the universe of Borderlands. See you soon in game ... or for the release of Borderlands 3! * hype over 9000 * ",True,False
"""You're fighting a war that no one else is paying attention to."" // Reviewer played the game for over 70% of the main story at the time of Story ___________________________. For this part of the story takes place in Sanf. Francisco It will continue the story through the protagonist named Marcus. Holloway Young Hacker, owned by 'Retro' of the Deadsec Group, with the plan to overthrow Blume, a large American electronic media company. Carrying out the story in this sector reduces the serious tension from the original episode and adds humor and hilarity. The must-see in this installment is the main character. In addition to Marcus, there is also a group of his friends who have memorable personalities and make the game much more engaging with this group. If asked if the story in this sector is good or not, for us we must say no, but it is addictive due to the humor and the narrative within the game that makes the player enjoy it. And an additional mission that has bite in the social era that is so close to us that we can make small lollipops But the disadvantage we see right now is the main villain of the game that we feel a bit lacking in charm, in that his appearance is largely unrecognizable from the times he played in Gameplay ___________________________ game. The gameplay in this sector is considered to be well made and developed from the early part. With a variety of gameplay opportunities that allow you to play by utilizing the newly added system or using drones to reach the destination. Our favorite spot is the branding system that allows us to shoot various sights in San Francisco, which will increase the XP or the number of followers and unlock new selfies. Used as something that makes the game quite enjoyable. And the game in some places, both in the story and looking for items to unlock skills, there is a little Puzzle to connect the pipe for us to do, but it is worth it sometimes. It is a bit annoying with the location and the physics of the car that hit a little, crash or crank, and Graphic ___________________________ As always we would say that reviews of graphics in But as you can see right now, the images in that game are well made. (Not sure if it was downgraded or not because I did not follow this game at launch) and we still have not encountered any bug problem or problem eating up the machine's resources. One to more than 20, but that is only one time Overall ____________________________ + story that made it fun and funny. + The main characters of a memorable DeadSec group, including the protagonist. + More and more immigration system (This one blessed himself because I like it) + subordinate mission that some of them bite the social era + Gameplay developed from the beginning - The story, if the fun is cut off, it is rather passive. - A villain who is somewhat lacking in charm, although he has an attractive personality. - What to criticize? 8/10 ""People don't care about how they care about the outcome."" ",True,False
"It's a game full of fear that they will blow up my house all the time. You're getting dark, getting angry, you wait at least 5 minutes. It takes a week until you say `` cut trees with a 2x playful, ore muscle collect scrap ''. If you play 20x, you play tirelessly, but they can blow up your house right away. The game is actually very nice and even takes a lot of time, sometimes you forget to even eat. I also say the most annoying part of the work. If it says max2 in tr sws, you find 3 people playing, if it says max 4, you find 5 people playing. There is swler with admin help, it is never played. If you go to foreign languages, this time it is a language problem. I love the game very much, it is worth buying, but I have mentioned the negativities deliberately so that the person who will get it knows. ",True,False
"Be ready for feasts and butter, else we'll drink from your skull during harvesting season. ",True,False
"Best ""Jailbreak Simulator)"" ",True,False
"I think one of the most funky, but addictive games. pluses: - multiplayer and singleplayer - the game does not lag (fps ranges from 100 to 500) - it is possible to create a server yourself and play with friends cons: - there are cheaters on servers (quite often) - well, most play through no-steam Thanks for your attention ... ",True,False
"I can in with the lowest expectations and the game managed to surprise me. Sure, its not the most sophisticated game, but its kind of an addictive light-weight management sim.  You fight, you lvl up, you buy gear, rinse and repeat.  But its kid of fun. ",True,False
You said let's go to death and we said there is no diesel. ,True,False
"The shinobi sword breaks after a couple of hits. You cannot kill zombies with 3 hits. You cannot break a wooden basket with 1 hit. The most experienced and dangerous ninja cannot kill me, because he cannot jump over ledges. Do you throw 3 bombs in a row at the enemy while he is on the ledge and does nothing? Go on. I need a little smoke break after finishing my combo, I'm tired. While you are resting after a combo, ninja one-shot will shoot you from behind. The girl likes me, but she doesn't talk to me. (spoiler) Was your village burned down? Bring us a lot, a lot of money, we will restore it. We have a war going on, demons around, zombies, who will rake everything? Ya. Sensei teaches me not to step on my own mines. What does the enemy do when you talk to an NPC? Jumps nearby in panic. Oh look, the ground falls under your feet, and there are thorns. Fell into lava? It's okay, let's move on. Didn't have enough money to rebuild the village? Oh well, everything is already game over. ",True,False
i really liked it the best total war game ,True,False
"Tank shooter, which takes place on the vastness of the planet Mars. Beautiful graphics, detailed models and dynamic gameplay are what ExoTanks promises to us. Choose your side and fight! "" ",True,True
"The Enclave Communications Officer makes me keep playing this game for the Nth time after all these years... ""Who the hell is this?!"" ",True,False
To ,True,False
13 gigs nopeee ,True,False
... ,True,False
So: -find ingredients -kill gangsterufff -start boil -gun to the police-first aid kit -bang bang bang-first aid kit - take mete-bang bang bang-medical bag -bang bang -bang - first aid kit -catch mete and continue cooking -bang bang - first aid kit -bang 3X - doctor's bag -bang bang -you pick 3 bags and fuck them to the clipboard - bang bang -medic bag - you give one bag to the van - you want to give another but this huj goes away - return to the clipboard -BANG -medic bag - no you already have medication - after 2 minutes the driver arrives - you go pack the mete and this hoo parked elsewhere - suddenly a bulldozer pops up in front of the snout - you run to the glove box - bang bang Death in the glove box with 2 finish bags and hydrochloric acid 10/10 you lost just half hours I recommend Payday 2 very gicik game Ultimate edition rocks ARGGGGGG I NEED A MEDIC BAG ,True,False
I like the game as it goes and how it comes I only put this comment because I want my achievement xd ,True,False
"It can be called a deliveryman simulator. I just fell in love after playing for an hour. If you don’t talk about it, continue to deliver. ",True,False
"Postrelushki in a plasticine entourage. Overall, it's funny. The passage is easier than the first part. Otherwise, it is almost a copy. ",True,False
"Really enjoyable, and highly Recommendable if you enjoyed the grueling cruel events of the Dark souls Franchise and Anime ",True,False
♥♥♥♥♥♥! :) ,True,False
"Not big on FPS anymore, but this one is amazing. Nothing like it they care about the community the devs are very involved giving and receptive. The game itself is fun tons of modes, the only thing that can slow you down is your team. Even then if they aren't trolling completely, you've got a great shot at victory. Customization of weapons happens quickly upgrades aren't grind fests and don't completely overpower the base weapons. Give it a try. ",True,False
"Good medicine for patients with severe audio games! Since having this game, my mother no longer has to worry about me going out to dance! If I were a DJ! It's DJ! It's DJ! The fly in the ointment is that the controller has no feedback vibration, and the feel is not very good. It is recommended for hardcore audio game players to buy. ",True,True
"A fun story, likeable characters. Game is FULL of content. Borderlands 2 is one of the funnest games I have ever played. Whether you play solo or if you play with 3 other freinds, you are in for a ridiculous explosive filled game. (Although I recommend getting the Game of the Year edition as it comes with all the DLC and is only a tiny bit more.) ",True,False
(´ ・ ω ・ ｀) ,True,False
... ,True,False
end exist ,True,False
"It still works, it's just 90% of people are too dumb to follow the discussion thread on how to fix in for Windows 7, 8, and 10. Took me all of 5 minutes to get working and it plays perfectly fine. Plus with Retribution servers going completely away, this is an alternative to still play. ",True,False
One of the only games that I have consistently come back to to start over ,True,False
. ,True,False
"F***ing scary! I opened Outlast for the first time, create a new save, play it, 30 mins later, A JUMPSCARE!, I almost punch da freakin' screen, can't even finish this game, 2scary4me xD ",True,False
"a game that everyone should have in their library, not even to play it, as a memory, same goes for super DX-ball ",True,False
Whoever has money gets ,True,False
yes ,True,False
Great game for a shoot em up chaos action and comedy. ,True,False
Warning: Can only detect less than 5000 characters,True,False
First the game was fun when ijji controled it now its like im playing some kind of minecraft fps game ,False,False
20 fps what the fuck ... ,False,True
BAD GAME! ,False,False
Spent more time looking for a lobby than playing the game. ,False,False
"The game is not about anything. Stopped in >> ran >> took a couple of screenshots >> came out. The game is unrealistically raw, that now it makes no sense to buy it. Bugs? Why fix any bugs? After all, you can write in the news ""Bugs fixed"" and do nothing (he did it himself). Now about the fun part: Online? Do you call 5 people in the game online? A schoolboy with a farting microphone ran after me for 15 minutes and asked for documents. Oh, how interesting. In general, I do not recommend the game for purchase, except for a discount of -99%. I will request a refund. I even know how this project was born: Developer 1 - P1, Developer 2 - P2: P1 - I came up with a cool scheme. P2 - Which one? Р1 - We take the name Amra, add the letter W. We get Warma. P2 - Cool, what will the game be about? Р1 - Mixture of Arma, SAMP, CRMP. P2 - cool, but how do we do it? Р1 - I'll watch lessons on the Unity engine in YouTube Р2 - What's the point of the game? Р1 - What's the point? We will take 200 hryvnia (+400 rubles) for this! P2 - I'm great in business. ",False,True
"4+ Years later and I thought I'd give it a try again. This game is still a big mess. it makes me sick to see glaring issues still not fixed, I swear I'v spent half my time trying to fix those damn LOD issues and render-distances. ARE YOU SERIOUS? IT CAN""T BE THIS HARD TO HAVE RENDER DISTANCE AND LOD SETTINGS IN THE MENU, the devs are a big joke. FIX THE DAMN GAME. give us more graphic options, please. not happy. ",False,False
this game is good thanks to it now i can start shitting again ,False,False
thats all ,False,False
In This game we have ♥♥♥♥♥♥♥ Stupid Team ,False,False
"This game used to be about gathering, survive and having fun. The reason why I don't play the game anymore is because of the players. Most people kill you even if you run around naked, without any things and it happens all the time! Edit: Still hate this game, but plays it because its fun 10% of the time. Plz help. ",False,False
Rubbish ,False,False
unplayable on newer operation systems ,False,False
"After 2 hours of play, Miscreated just couldn't convince me. The reasons: - stupid AI - boring loot. -community is mostly only on PVP. (* so not bad in itself *) -vehicles only spawn without parts, so you are forced to look for parts for what felt like years -the game is very boring in the long run, etc.-unfortunately still has enough bugs ... the game is yes really not completely bad but it doesn't motivate you in the long run! Ps: don't complain that something is misspelled or something else, it should just reflect my impression and (in my opinion) show the main weaknesses of the game. ",False,True
XDDDDdd sorpian 48% combo xDDddd ,False,False
"At one time, the second part came to me strongly. What was required of the developers? Take the idea of ​​the previous game, put events from hot Arizona in dank Colorado and add an interesting story. It would seem that what could have gone wrong. However, it went ... Improved in the game, except perhaps the graphics, and these changes still need to look, but the music. In terms of music, there are no complaints at all - the final country-style songs, praising our exploits or unknown death, went especially well. Everything else - the gameplay, the plot and its presentation ... quiet horror: - The armor and the amount of life in the game are just numbers, and absolutely meaningless. A melee fighter with a wild number of hit points and in the best armor for 80 hit points in almost every battle is taken out with one shot. And not from a sniper rifle, no! An ordinary gun or even a pistol. And vice versa - a sniffed opponent with an armor level of 12 units can be picked out with the whole composition a couple of moves, using pistols, shotguns, katanas and the like. Pomegranates of all varieties are even less useful. - Lack of ammunition and medicines. Where is it all? At a high difficulty level, I ran out of ammo exactly once for a sniper rifle in the prologue. After getting to the first store, the stock was replenished and there were no more problems. And with first aid kits of all formats it would be possible to lay out the huge word ""ENOUGH"" - Talking Heads on the entire map of Colorado. Why the hell did the developers add them to the game? No, well, let's say the idea is good, even in the first two Fallouts it was similar. But since during the development process it turned out that you are not exporting - maybe it was worth getting rid of this idea altogether? Why is the interlocutor's head shown only at the first meeting, and then we communicate as with the rest of the servants? Why, out of three children of the Patriarch, only two have speaking heads? Was the younger one not so important to the plot? - Companions that must be taken from the NPC for the full roster. Why the hell were they added? Senseless, they entered the conversation five times, and all the time they were dissatisfied with something. Some quest, moreover, is registered only for one ... - The plot is just something. Predictable as a forester's boots. No unexpected turns for you ... but what, and ""expected"" turns, too. Straight as a sleeper. Three endings that affect only achievement, but a couple of lines in a country song. I do not understand how it was possible to spoil a good start ... ",False,False
"Do you want to relive your childhood? Do you want to play Calecita? This game is perfect for you. You don't have to play it to have an idea how to play it, I have seen so many gameplays and the game is very difficult to learn and is always played in the same way ... running in circles. ",False,False
Garbage ,False,False
"The game is a piece of shit, the Valvas themselves make cheats for it. ",False,False
stupidly this shit does not start ,False,False
"What I can say? It is 2019 and the game crashes all the time, can't get to play it. Waste of money, totaly crap, useless piece of software.  And let me tell you I am no newbie that can't figure out how to solve PC problems. I've rarely seen such an awfull game, no wonder people still complain about this mess. ",False,False
"This game is obviously unfinished and not very playable.  Why did they even let a free demo out there, so people would see that any number of other pinball games on steam are far better!?! ",False,False
"I thought it was a good game, but no, when you start it crashes to the desktop, I do not recommend it ",False,False
"Mordhau, A game of extreme aggravation and torment. When it comes to sword play games there is nothing better than this game especially in the medieval genre, wonderful customization and creativity, beautiful graphics, and awesome sound design. But it's player base and mechanics can get a bit heavy, players come and go with their toxicity but when it's there, man is it there. Followed by it's very heavy control scheme taking about half your keyboard and very awkward timing of swings and opponent reading, this game is the king of hard to learn, AND hard to master all at once. Vets coming from chivalry make this game a big up hill battle to climb when it comes to catching up, so do not expect this game to be a pick up and play kind of game, time and time again you will have your ass handed to on a silver platter until you get some form of understanding on how to defend yourself, but it's up to you when you learn it, sadly in this game you can't have everything taught to you in one night, you have to learn by playing countless of hours just to get somewhat efficient at dueling, and never mind fighting crowds of people. The learning curve is so deep you are gonna be scratching your head on what you did wrong half the time because it is not completely obvious of your mistakes, you are just gonna have to guess until you find the right one, which can take a day, or a year. Every attack is pretty much bindable but you may not have enough fingers or mental capacity to do all 6 directional swings and stabs, so I recommend using the 240 feature to do the swap work but it can be a bit unreliable at times, which is why I suggest using the 3rd person view for more spatial awareness as the swings depend on mouse movement which can make you disoriented in 1st person. The hitbox is super accurate and I mean crazy accurate, so it does not take much to miss an attack. (ping can play apart tho) All an all the game is very fun and a nice pass time, but the very hard mechanics and experienced players may ruin the enjoyment of the climb making you want to quit early, But unless you enjoy a challenge and want to over come this mountain go ahead and give it a shot. 7/10 and maybe even an 8 if the parry system was not so annoying and counted for everything on survival, I miss games using block as a form a defense and not just a stupid parry system, I can't stand games that do that. But if you are more of a casual gamer then I suggest you stay away from this and go buy something more chill, because there is nothing sweatier than Mordhau. ",False,False
"Really shallow, repetitive in a bad way. Played on the warhammer IP so they didnt have to make an actually decent game. ",False,False
"What we are talking about, here the character editor costs 700 rubles (for free you can create only one similar to everyone else) ",False,True
"After recieving my product through humble bundle, I was so excited to finally play this game. With the ammount of years that they have put into the game development; its rather disapointing to see whatg they've got done so far. It appears to me that the Devs have been working on the trailers and ""gameplay"" videos a bit too much instead of coding a propper game. No duh its a team of 5, no duh its the second day. I'm aloud to post a review, its my right. At the pace these devs are at right now, and with the small team they have; I don't expect much for maybe another year. Also if this was only for the backers, how did it get out to the public, it's their own fault and they have nobody but themselves to blame. It's going to be a long road for this game and maybe possibly in the future the game will change my perspective on how I feel about the game. Hopefully they can possibly expand their team to get things going quicker and more efficiently. They have a lot of publicity and potential, but need to kick themselves into gear. Best of luck Devs.. ",False,True
hel lyea after looting 3 buildings and still didnt got a single weapon i just got 1 shoted by a revolver yep that game was totally worth my 30 bucks  if you wanna dont find a weapon or camp i recommend this game if ur trying to get a win play minecraft 1/10 ,False,False
"A friend of mine advised me to play. Then I saw him sucking dick in the alley. Since then, I realized that homosexuals are playing this game. And I am not one of them. ",False,False
This game is not fun at all its a waste of ssd ,False,False
"When started, all achievements will be canceled on the ""Title screen"". In other words, it is a genuine ""game to buy achievements with money"". What are the achievements on Steam? Aside from the game content, I personally don't recommend it because the above specifications are too poor. The price is cheap, so if you want a track record, you may buy it. ",False,False
"Forget about everything that Uncle Sam taught you in the last part, almost all of these chips were cut out of the game. There is no more noise level here, run behind your opponents - no one will hear. There is no adequate stealth in the shade, there are only 2 levels: dark and light. In the dark you cannot be seen, but in the light the opponents suspect something. BUT, this does not work in the headquarters, they see you in the dark and sometimes through the walls, they hear you even when you sneak. By the way, the doors in the headquarters do not close by themselves, unlike other missions, and therefore opponents pay attention to this. The facial expressions of the enemies deserve mention, although the faces are realistic, but when they talk, they move as if they are dolls and control their mouth with a hand. There are so many bugs here that I spent almost half of my playing time on them. Do you want to complete the game without killing? Prepare for the bodies that you hide to disappear on their own and die. Constant crashes when loading the game from the menu and launching missions. You try to load the game via the ""Continue"" button - the game crashes. You try to load the game through the save list - the game crashes and removes the save that you tried to load from the list. It would seem that if you try, then the game can be played in 2-3 passes, bypassing these hellish downloads. But that was not the case, the game crashes with any wrong movement. Some crashes are tied to specific actions, and some are random. It will be lucky if the game just closes, and does not freeze and will not give an opportunity to shut it down forcibly, in such situations you have to shaman. Unfortunately, I found out too late that the game has 2 versions from different studios, one is good, and the second went to us. The PS2 version has all those features that for some reason didn't get here, plus a normal plot without holes. In both versions, the essence of the plot is the same, but in the version for PS2 we are shown more details and served it normally, and not as it is done here. If you don't want to spoil your impression and waste your nerves on this careless stuff, then it's better to watch or read the walkthrough of the PlayStation 2 version. ",False,False
"casual player/non competitive are better playing quick/draft mode game serious player/competitive should spend a lot of money to stay relevant in ranked a bit sad i cant get refund because 2 hours to me is just like a basic tutorial and remembering some of deck list that the game provided but i still can get some steam wallet back by selling some of rare card that i get (mostly because duplicate, lol) i wouldnt recommend it for people who like to build deck without spending money to buy card pack on this game, unless if they just want to play casually (which i think probably they would stay away from artifact and keep playing other free-to-play (or free to grind LOL) card game) ",False,False
"No hawk, I don't like it ... ",False,False
"downgrade from The Walking Dead: Saints & Sinners its not that great the story is okish at most , doesnt make sense how they advance the story as you know instate he finish his story at the camp fire in like 1 hour they made me talk for 5 min go away for loot run that i might not come back for so he talks for extra 5 mins about the story , and I dont know why they need to tell me that this place need me every 5 min we know that after the 50 times they told me before the 3 ""chapter"" if you want a fun walking dead just play s&s as this is legit the 1st walking dead moblie game kinda shocked they didnt have MTX in it I dont know why the melee combat is legit ass in the game as there is no downside to it at all , so how i would kill more zombies with a knife way better then a gun and in what game zombie game they dont allow to chop their head off as it legit a let down oh you can chop their arms but god forbid i cant cut their heads off ",False,False
he has a big gey ,False,False
I was thoroughly enjoying this game. However now the game freezes when you try to load into the server. Will consider changing this when the bug is fixed. ,False,False
I bought the game for about 45 zeta. I played for 2 hours. 1. you start out with the types that have the upper hand. They drive cars to different points and you run and run ... 2. and now you play for free? SHOULD GIVE THE CASE !!! TOTAL SH * T ,False,False
The bugs and constant crashes make it almost impossible to play. Of course playing a couple of hours in a row is quite an odyssey. Shameful. ,False,False
Can't do anything unless you are lvl 40 :( ,False,False
"The game is horrible Characters completely unbalanced that do not take nerf, bugs not fixed since the beta of the game. Horrible matchmaking where a lot of low link versus high link falls, I don't recommend it. ",False,False
You will enjoy only first shot. After it you will keep rotating. This is trash ,False,False
"This game has an average of 10 games, 11 games will encounter plug-in ㄟ ",False,True
Bullshit ,False,False
actually the worst game i've ever played ,False,False
"Pros: Fun combat Cool environments Great gunplay (my favorite gun being the tommy gun) Old School gameplay Creative looking enemies Great movement Later levels are really well designed Cons: Awful voice acting Laughably bad story Poor framerate at even the lowest settings Unlikeable characters (The description of the game says it has ""witty characters"" but all the characters say are stupid things like ""Oh yes. Time to poke some holes in these ♥♥♥♥♥♥♥.) This combined with bad voice acting is agonizing Bad companion AI (they spout one liners when nothing is even in the same room, and start shooting at enemies through walls) All enemies feel exactly the same. Parts of the 3D models bodies are disproportionate (For example, A monster's head bigger than its torso) Death animations are long and drawn out Some... odd design choices (like the fact that the firs enemies you kill are possessed orphans) Linear level design in the first chapter (long boring corridors with no substance. Sometimes I got lost and kept on wondering I was going down the same hall over and over again. Overall, this game is fun, but the flaws make this game lackluster in lots of areas. As of now, this game is not worth your time. ",False,False
do not waste time ... there is too little of it to be on this slag ... ,False,False
"Because of [O] ninth [C] souls, a bit of a referral is not taken from the game. ",False,False
****** Weeb game ,False,False
♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥ THISSSSSSSSSSSSSSSSSSSSSS GAMEEEEEEEEEEEEEEEEEEEEEEEEEEE ♥♥♥♥♥♥♥ STUPID GAMEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEE ,False,True
"Kolos, you just bought this game. I played for free, it's slag ... ",False,True
#9/11EAOFFICE ,False,False
"Do not let the video legal and the price seduce you, it seems that it was programmed by students, full of gambiarras. ",False,False
I want my money back now that yall just up and gave up on this no more updates or anything ,False,False
"As of now this game lacks fundamental settings for a real experience. I do NOT recommend trying it out yet. for starters there's no vsync option, just a frame-rate limiter option. secondly and largely:  Graphic Presets :( really? are you serious? the amount of LOD flicking is absolutely insane and VERY immersion breaking. Every single rock within 15m will change LOD and it's super distracting. which leads me back to the start of my second point; LET ME DECIDE THE GRAPHIC OPTIONS FOR MY SYSTEM. My 1080ti is idling away playing this, where if you would simply allow me to turn up LOD/Render distance I would have had a much better experience. Also I have no idea on gods earth why you would put in a render resolution slider only to limit it to 1.0. Seems like the devs have never played a pc video game before. Hideo Kojima could build something BETTER then this in a cave with a spoon. 3/10 nice console port. ",False,False
"Could be an excellent Karma of today, even with such outdated graphics and a stupid grind of completed missions in the campaign, BUT LACK OF BANAL MULTIPLAYER SETTINGS OF THE TYPE OF PEDESTRIANS AND BOTS PRESENCE COMPLETELY KILLS THE GAME without a pedestrian in the multiplayer mode, absolutely kills the game without a pedestrian in multiplayer. stupid with a friend) a pity ",False,False
