This review will change when we have episode 3. So it probably won't change... ,False,False
RIP gambling and csgo skins. Game is no longer worth its price ,False,False
"i pre-ordered the game all the way back in 2016, i didnt return it because i was hoping it would get better. Recently my roommates have begun to play it and i decided to reinstall it to try and join in on their fun. But i cant because of a dumb bug where when i try to join them i just get booted back to the main menu, 4 years later and the game is still a buggy mess. I got to play it for like an hour before i tried to join them because i could only start a single player journey, they joined me and it went fine for a bit. They flew away to somewhere else and i tried to then join them since i had just repaired the ship and got to another planet(thinking i had finished the tutorial or something. But now i'm back to the same bug but now i cant even play the game at all. No single player or multiplayer. Here some info on the bug so you can fix your game. I tried to join them and got sent to a white screen, i had the normal cursor you have on the desktop, i couldn't open task manager to force close, and eventually the program just crashed. Freeing me from a pure white screen and this buggy pos game that hasn't been fixed for 4 YEARS. I doubt i can even get a refund now 4 years later but hey keep the money i pre-ordered the game with and please put it toward fixing these bugs. Instead of implementing vr, why not fix the game? I will say though that the hour i got to play was enjoyable, but if i cant play the game whats the ♥♥♥♥♥♥♥ point? ",False,False
"Fix the 2x2 mode, too shit ",False,False
parasha still that ,False,True
"Take a look at the screenshots for the game. See 4 different questions there? Congratulations, you've seen the whole game. As reported by the developers on November 7, ""new levels have been added to the game."" Those. before that it was even worse. Even if we assume that in a couple of years there will be at least 10 questions, there is another aspect of the game that is out of the mind: you will never know which answer is correct. Choose any options - the game will swallow everything and let you go further. 0 interesting questions out of 10 ",False,False
Came here to leave a bad review because I do not (and will not) own GTA 5. Take-Two Interactive cannot seem to get it right time and time again. They attack singleplayer modders and use the excuse that people can use tools such as OpenIV to hack online (which doesn't happen). Maybe they should get their asses to work and solve online hacking in code and not in the courtroom. I will never own another Take-Two/Rockstar product ever again. ,False,False
"I would never recommend using it !!! First it restricts your processor if you enter without using the application, it will not give full power to the processor if you use the application so do not use it !!! é !!!! ",False,False
let me put it in this game like shit ,False,True
"I really like bullet hells, but this is one without a soul. The patterns are really there to be. There is no story or anything, and the mechanics are not confusing, but directly I do not see the point of using them. I was really very disappointed. ",False,False
ive made a horrible mistake ,False,False
"The tutorial is not going through yet. I use controller ds4 to play, but the layout is of xb1 and I can't rotate the camera. Have to wait a few more days for the patch. ",False,False
"That the developers are very careful lazy is the softest thing to say. This game without DLCs is as if we had taken the first one, we had put Conton City on it, we put it on sale for 50 euros, and that would be it. The history? The same, but changing the ending and three characters. The maps? 90% are the same as in the first game, as is. The side missions? Well, 80% are the same too, why not. For more fun, the story can not even be finished, since after a few bloody credits that cannot be passed (Kojima-style self-felation) the game crashes. I know they haven't fixed it yet. ",False,False
"Not a really good game and not a true Wolfenstein game, really disappointing. Me and my mate finished this game in about 9 hours and we only have kept playing because of the paid money. Don't expect TNO or TOB quality, it's far far away from these games. ",False,False
"this game or rather this BIG shit is far from good, very far. And don't come and tell me '' "": snif:: snif :, it's because you don't know anything about management games"". ""'' From the outset, the incredibly complex thing is: What all these tiny provinces, these baronies, these bishoprics, these cities, these counts, these dukes, these barons, these ... the list could be 3 more lines. All these characters having a woman (yes, even the priests) and relations between them (incest), honorary titles, you imagine the bazaar. Luckily I did the tutorial ... wait the tutorial is the most buggy part of the game I couldn't do it I also respond to cascades of random events, where there are things happening that you don't always understand well, and you have to make choices, a little bit off the cuff. You can also try to kill your wife, there was no right to divorce at the time, we were doing as best we could I'm not talking about the loads that crash once in three in my game, after all, it can't happen - be mine, and after that I have to quit steam and relaunch the game if I want to have a chance to get back to the loading menu. Why you always have to give up the game to load a game in fucking 2016 In short, the steam sales are coming soon and if I'm here it's to warn you who will be ready to take your 8 balls On those good game to all and n ' don't forget CK2 that's crap ",False,False
"The novice is not guided enough, if you just complete the novice level, you don’t know how to escape from prison. Online problems, online bugs are easy to appear (for example, one after another, some people enter and some people exit one after another, and one time I became the homeowner after one person exits, and I can move casually regardless of collisions), and there are often problems such as packet loss and delay . In addition, the pirated version seems to be able to be online with the original version. I didn’t expect to see a lot of people with the name CODEX or ALI213. I really wanted to laugh (normally it displays their ID and character name). There are also bugs that cannot be attacked inexplicably and later restored inexplicably), but some escape methods can only be completed by multi-person cooperation. The design of formula and status UI is better, there is no rough feeling, and there is no need to memorize various formulas forcibly. Judging from the content he wants to provide to me, the shortcomings are obvious, but compared with the previous work, the 2nd generation really feels better for me. The current price of 68 doesn't feel right, it would be great if the online and boot part were better ",False,False
"I was stuck in jailbreak for hours. If my friend told me to talk to people, I couldn’t get out. After I came out, I explored in an unknown town for 10 hours. I don’t know what the mission is, and I don’t have a reminder. Regions, really can't give praise. ",False,False
No Steam??? faaaauck ubisoft and epic games eat your ♥♥♥♥♥♥♥♥♥♥♥ and Good Luck ubi bug succccker ,False,False
"How can you break a game like this? I take 2 states as vassals, but can't ally with them, huh? They basically belong to me, but of course they would never fight by my side .... You see through 0, everything is 100 times more complicated than before. You take one province as a demand for peace, the other accepts and you just don't get it ",False,False
This mega over-hyped game has swindled us all and has created a tsunami of bean shaped simps. ,False,False
It's officially dead. ,False,False
This is not Deus Ex. ,False,False
PayToWin 100% ,False,True
"I would love to tell you it's an amazing game, but I can't even log-in. Of the 4 hours Steam is claiming I've played, at least 50% of that has been waiting on the menu screen. Would-be devs should take note. Bugs are expected with Early Access, but having a game that literally does not allow the players to login and play it? That is completely unacceptable, even for Early Access. Do I think this game deserves the reviews it's getting? The actual game... no, probably not. It showed promise and it seemed cool. But nobody can play it. So yes, because the devs did not plan properly and did not prepare better, I do think the poor reviews about server instability are entirely justified. This is the consequence of releasing a game to Early Access in such an unprepared state that the players can not even log in. Give it a week and check back in to see if any of us can even get in. Hopefully by then some of us will actually be able to formulate an opinion about the game then. ",False,True
"And I've already said everything. I find it worrying that there is not even a minimum of quality control on the part of Steam. It can only be recommended to Achivements Hunters, since the objectives are many (more than a thousand) and extremely easy to unlock (it will be enough to kill a zombie to receive several, and the enemies are really hardcore blowjobs!). ",False,False
"No one escapes this badly-balanced game. Laggy, toxic and unbalanced. Extremely unfun to play. ",False,False
"♥♥♥♥. Crap. Hate it, want my money back. ",False,False
fuckers rockstar my level is not winding up ,False,False
>join an online game of zombies >turns out the guy in our game is a hacker >he gave me upgraded weapons on round 1 >got banned 10/10 would get season pass just to get banned 1 day later ,False,False
♥♥♥♥♥ ,False,False
Like alot of other people seems like I should have done my research! Controller support has been removed alongside local co-op. This game is practically useless to me on PC. Such a shame for the devs to shoot themselves in the foot like that! ,False,False
"If you're fan of past ac4 games(like AC4), pretty sure you won't like this one. I mean, it's not playable at all. Bores me too much. There is no excite about it... Also thanks to uplay for giving aids(smh)... When i see uplay, i feel so lucky that i'm on Steam though. Final score: 1/10. ",False,False
"I don't usually write reviews unless I see a potential but unfortunately I can't recommend this game at this stage. Game needs a whole a lot of balancing between production and consumption with the environmental events (such as invasions and the winter come). Your production is like never enough for what you consume regularly and you cant research or provide the essentials needs before the winter. About the invasions; it's happening so often you keep losing health and before recovering your folks, some other s...storm popping up. Needs more mechanics like being able to control your population's actions, free roaming -not stationary- security job assignments from the beginning and maybe grouping the security teams with some hotkeys, being able to occupy or deconstruct the existing buildings in the map -cuz hey! why I wanna build a house when there are a lot of em around- Needs a better AI -as many other already mentioned your workers just walking around the danger and waiting to be killed- Bigger maps with extended borders so we can actually pan around and see the inside of the buildings scattered around the edges. And I dont understand why the stability is keep going down all the time even tho when I find a sweet balance for a brief time. This is all I got for now. I'll keep updating my review on this one as it keeps progressing. Don't get me wrong tho. Im not saying this game is just bad. all im saying is, it needs a better polished gameplay to actually have fun and focus on management with the full control of the map and its features. ",False,True
Look how they massacre my boy ,False,False
"Okay so if you dont want to read the full review here is a sum up: decent but short story. Large area to explore but it feels empty, decent items added but not many of them. Characters are good, well voiced and add to the island/ harbor theme a lot.  : The characters are well voiced and unique compared to the commonwealth NPC's. The rewards in the story are well done and appropriate for the setting and many of the new items are well done aswell, including the uniques legendary weapons and armors you can buy. The island itself is a good atmospheric setting with you having to always worry about rad damage and a fog crawler crawling up on you, the DLC places a lot of emphasis on how dangerous the island is. The children of atom were also well done. : reading what I wrote above you may be wondering why I didnt give a thumb up.............. This is because while all these things are good they are all overshadowed by how empty the world and main quest line feels. The main story line is basically one quest line that gives you the option of which faction to chose at the end regardless of how you have interacted with them( you can do all far harbor mics quests and have done none for the Children of Atom and yet you can side with the children in the end), its as if the choices we make are invalid and the quest is chummed up into one single decision. While the island itself is large and takes some time to explore if you are just walking around it just feels empty with few interesting locations outside the ones used for the main quest. There are five new enemies added of which two are basically from the base game but with new names(trappers=raiders, wolves= rabid/attack dogs), this means that wile there are three new enemies they get boring after 3 or so hours. Its not at all work the price tag( i bought it after look at some screen shots and watching some videos and it looked good), i was extremely disappointed by the sheer lack of content like they sort of slapped it together and added a decent sized price tag. I recommend waiting for a sale or just not buying it. With that money i could have bought two or even three decent games full of content. Really disappointed and underwhelmed by this soulless excuse for a full priced DLC. ",False,False
its trash ,False,True
"For the price you pay you should expect a better ""game"", the first game costs some cents, good for the crappy content that it offers, but this one is literally the same, just in a new map and it's price its above 4 bucks, i mean seriously? This game is a pain in the ass 🌟☆☆☆☆ ",False,False
No ,False,False
"Not bad game but with awful optimization (played on AMD, 15-20 fps) and many stupid episodes (defense hospital - i burned). Typical shooter from Poland. 5/10. Not recommend. Refresh. 3/10. ",False,False
Good game. shotty business practices. A-lot of people just bought this game for the single player freedom and the modding community on which it had. *Disclaimer - I only play online so it doesn't affect me personally but can't look away when take two just basically killed their single player community.* ,False,False
Infested with a Russian disease.... ,False,False
The price tag should be no more than 400 rubles. Very boring and not interesting! ,False,False
"While playing metal music, Press W button for walk, Press LMB for shooting, Press F button to kill enemies, whom are dumb and repetitive. ",False,False
"Fuckers whore, fagots and pedophiles whore! Scum, fuck! Kara eternal Ansha Abdul !! The punishment is all-perpetual !!! Credits to you forever whore !!!!!! Mortgage to you eternal stsuki fucking ... !!! Biboran !!! How long can you fucking wait for the game, I bought it as soon as it appeared, and how much time has passed already fuck .... And now I finally waited, 1 day has already passed since the release, and it does not start again !!!! Fuck your fucking mother! Fuck me your bitch shit, get my dough back! You can’t shit, don’t fuck your ass head as they say! They released a piece of a non-working parasha, fucked people up for Dallars !!!!!! MMM 2015 fucking bitch ... !!!! But nothing ... God-Satan sees everything ... There we will figure out who is tortured in Abdulo Hell ... ",False,False
"This is some ♥♥♥♥♥♥♥♥♥ right here. I buy this game because I thought it looked fun. Played a match of battle royale, look at my email the next day, and im banned.....like wtf? I don't have any vac bans and have never hacked in my life on this game or any other steam game. So, because of this dumb cheat system falsely banning people, I wouldn't recommend it even though it is a really awesome game and could have been much better. Thx h1z1, for wasteing my 20 dollars. ",False,True
"The correct way to open this game, enter the game-flash back in less than 10 minutes-uplay to receive color six, wilderness skin-always like plus one ",False,False
"""Sir, how do you lose weight?"" ",False,True
"I'm mostly fine with all the unnecesary fanservice in IF games, their gameplay is usually more than good enough to look past it. For this particular case, it is not. Gameplay is flat out easy and boring, seems like it was only made to satisfy those who played the mobile game (which I didn't even know existed). It's a shame really, IF is one of the few developer/publishers that put JRPGs on the western market, and I really want to support them since I love JRPGs, but even the port is bad. I played less than half and hour and it crashed 3 times for some weird RAM depletion error. I really hate asking for refunds, but this is my second IF game in a couple months that I can't recommend (last one was Super Neptunia RPG). I hope they up their game, with more classical turn based JRPGs in the future. ",False,False
"Only multi-player? No wonder this game is dead with no signs of recovery. Learn something from other ""word games"" , add a single challenges or something if u wanna have at least some % of people playing the game and maybe multi-player will come naturally. ",False,False
only cheaters nimas kvar play ,False,False
bad worse paladins. ,False,True
"""Life Is Strange is a five part episodic game that sets out to REVOLUTIONISE STORY BASED CHOICE and CONSEQENCE GAMES.""* If Dontnod meant to show once and for all that Story Based Choices have NO Conseqences in the end, well then they succeeded. The Revolution is called off. I really loved playing the game. Especially the first 2 episodes are brilliant with their melancholy. And the Soundtrack is awesome. But with that advertisment in mind you can only be disappointed with the ending. Your choices are totally unimportant for the outcome. Furthermore the story leaves you with so many questions but doesn't provide any answers. I can understand why games like TWD and LiS can not offer real choices. You have to develop a lot of alternative scenarios that only a certain amount of players will see. It just wouldn't pay off for the devs in the end. Maybe Dontnod had different plans and just ran out of money. I don't know. I still would say play this game. Experience the episodes but don't expect anything from the ending. *the quote is no longer featured on the store page ",False,False
yeah easy . game banned in IR country don't try to waste your internet on this because it's useless ,False,False
"This game is bad. Don't buy it! It's a shame, but this game doesn't worths the price. All PES gamers are playing the series because of the gameplay, but the beloved gameplay has gone, and with the lack of licenses, this game becomes only a weak copy of the previous, good episodes... The myClub mode is practically nothing, no features, no events, playing against others are almost impossible, and no support from Konami. And the gameplay is.. scripted! When the game doesn't want You to win, You will not win, that's all. Doesn't matter what are You doing, Your players will be idiots, doesn't matter whether they are Ronaldos, Robbens, they will act like idiots, and You'll lose the match. This game is not good, and I'm very disappointed. Of course, this review is basically for the myClub mode! The other modes are much better and enjoyable too, but the question is that if the situation is this, does the game worths it's price? ",False,False
This is early access game But the Dev don't put fixing bug and gameplay improvement at first place They only care about how to get money from Micro-Transactions ,False,True
"The game is very difficult in terms of gameplay mechanics, etc., and it does not give you additional pleasure, on the contrary, it cools the game and makes the game boring. ",False,False
STABLE RELEASE ...YET THERE R  LOT OF BUGS !  CHEAP  PHYSICS  !  SERVERS FILLED WITH  CHINESE TOXIC PLAYERS !  AND MORE BUGS !!  POOR DEVELOPMENT ! ,False,False
"The community of this game consists of inadequate animals because it is difficult to call them human. There are also very nice teammates, but there are very few of them and you will rarely have a skating rink where everyone will respect each other. In vain it became Free, creating a second account and deciding to play and calibrate, I ran into idiots with cheats in each rink, by the way I was enough for 4 rinks. ",False,False
"Repetitive. Like, the whole mission is literally copy paste with a little bit of chase element. And this comes from someone who likes Assassin's Creed franchise despite its repetition in gameplay. 3/10 not recommended at full price, not even half of it ",False,False
not in portuguese note 0 ,False,False
This game have a lot of problems with  cheaters and VALVE make it free2play. Now its crap. Bye-bye one of my top favorite games. ,False,False
"This game has become the meeting place for drug addicts, alcoholics, people suffering from mental disorders ",False,False
shit ,False,False
I buy fruit from the market and make real fruit juice with it. ,False,False
"𝐓𝐡𝐢𝐬 𝐠𝐚𝐦𝐞 𝐰𝐚𝐬 𝐫𝐞𝐚𝐥𝐥𝐲 𝐝𝐢𝐬𝐚𝐩𝐩𝐨𝐢𝐧𝐭𝐢𝐧𝐠 𝐚𝐧𝐝 𝐭𝐡𝐞 𝐠𝐚𝐦𝐞 𝐝𝐢𝐝 𝐧𝐨𝐭 𝐦𝐚𝐭𝐜𝐡 𝐭𝐡𝐞 𝐯𝐢𝐝𝐞𝐨𝐬 𝐚𝐧𝐝 𝐬𝐜𝐫𝐞𝐞𝐧𝐬𝐡𝐨𝐭𝐬. 𝐓𝐡𝐞 𝐠𝐚𝐦𝐞'𝐬 𝐜𝐡𝐚𝐫𝐚𝐜𝐭𝐞𝐫𝐬 𝐚𝐫𝐞 𝐧𝐨𝐭 𝐰𝐞𝐥𝐥 𝐝𝐞𝐬𝐢𝐠𝐧𝐞𝐝 𝐚𝐭 𝐚𝐥𝐥, 𝐭𝐡𝐞 𝐞𝐲𝐞𝐬, 𝐭𝐡𝐞 𝐛𝐨𝐝𝐲 𝐦𝐨𝐯𝐞𝐦𝐞𝐧𝐭, 𝐞𝐭𝐜. 𝐚𝐧𝐝 𝐭𝐡𝐞 𝐬𝐭𝐨𝐫𝐲 𝐢𝐬 𝐧𝐨𝐧𝐬𝐞𝐧𝐬𝐞, 𝐈 𝐫𝐞𝐚𝐥𝐥𝐲 𝐝𝐨 𝐧𝐨𝐭 𝐤𝐧𝐨𝐰 𝐰𝐡𝐚𝐭 𝐭𝐡𝐞 𝐜𝐫𝐞𝐚𝐭𝐨𝐫 𝐨𝐟 𝐭𝐡𝐞 𝐠𝐚𝐦𝐞 𝐡𝐚𝐝 𝐢𝐧 𝐦𝐢𝐧𝐝. 𝐈𝐟 𝐲𝐨𝐮 𝐰𝐚𝐧𝐭 𝐢𝐧 𝐭𝐡𝐢𝐬 𝐬𝐭𝐲𝐥𝐞, 𝐈 𝐬𝐮𝐠𝐠𝐞𝐬𝐭 𝐏𝐫𝐨𝐭𝐨𝐭𝐲𝐩𝐞 𝐚𝐧𝐝 𝐃𝐚𝐫𝐤𝐬𝐢𝐝𝐞𝐫𝐬. 𝐓𝐡𝐢𝐬 𝐠𝐚𝐦𝐞 𝐢𝐬 𝐧𝐨𝐭 𝐰𝐨𝐫𝐭𝐡 𝐛𝐮𝐲𝐢𝐧𝐠 𝐚𝐭 𝐚𝐥𝐥. 𝐀𝐟𝐭𝐞𝐫 𝐰𝐫𝐢𝐭𝐢𝐧𝐠 𝐭𝐡𝐢𝐬 𝐜𝐨𝐦𝐦𝐞𝐧𝐭, 𝐈 𝐰𝐚𝐧𝐭 𝐭𝐨 𝐫𝐞𝐪𝐮𝐞𝐬𝐭 𝐚 𝐫𝐞𝐟𝐮𝐧𝐝. ",False,False
"Would be a fine game if the developer and publisher BOTH weren't in support of banning user-mods for single player.  Instead, they'd just rather force online onto everyone in hopes of getting money from ""Shark Cards"" (F2P game model in a AAA title, seemsgood).  So disappointing. ",False,False
Fuck the past and the past of everyone who contributed to this game. ,False,False
"The only thing murdered here is my time.. this is a really cheaply done game in every regard. The graphics (there is exactly one drawing for each character, so they never behave or fit to what is actually happening in the ""story""), one music piece, which is ok for the first two or three playthroughs and gets annoying afterwards (at least you can turn it off). The dialogues and characters themselves.. extremly chliched stereotypes, also written with many grammatical errors - which is the final nail in this games coffin.. a visual novel, badly written. Conclusio: stay away 2/10 ",False,False
Noah ds. ,False,False
Game is ok but I refunded it in the end because of repetitiveness. I was feeling like I am doing the same thing over and over again. ,False,False
"An interesting game, as the first in the series, you play as a Templar here (yes, in the trio it was played for Haytham for a while, but it was only for a while at the beginning). The main protagonist Shay is an average character. Despite the big bomb of Unity, the game managed to gain a certain place among the other Assassins. This game has, but a terrible minus in that in terms of gameplay it is (except for about two things) an identical game as Black Flag and releasing it as a new game does not sound very good to me - they could only give it as a paid data disc (see Witcher 3 and Blood and Wine) to four or at least not want so much money for it. Buy this game for the story of this game, or if you liked AC: 4 and would like to repeat it. In short, don't expect anything (except the story) for anything new or interesting. Verbal summary of the game: Slight above average Pros: + A story that is great, you understand Shay why he does what he does, there are a few twists in it + Originality - for the first time the main character is Templar Cons: - Very, very little news (I remember perhaps the only new mechanics and that was jumping assassins out of hiding in an attempt to kill me, which I'm not sure if it was annoying or interesting, and therefore I do not give it as a plus or a minus) - Things that the game presents as new (air rifle what arrows or grenade launchers shoot) are practically the same as, for example, AC4 rifle blowers or grenades repackaged in a new coat - Only one new slightly interesting location (North Atlantic) - The only relationship to the supporting characters I had to assassins, which is wrong both factions and the Templars was only ONE normal / positive, which would not really change my view of them. Even in Unity (where you normally play as an assassin), the Knights of the Temple were more sympathetic to me. RATING: __35% __ ",False,False
Bought GTAV in 2017 on sale excited to play modded singleplayer after getting a new gaming rig. Goes to play after update and gets a critical error. Read about C & D of OPENIV. Heart sinks. Goes and drives Shelby Mustang in Euro Truck Simulator 2 while listening to Cold Play and Enya playlist; doesn't feel the same. Sigh. All I wanted to do was drive a Ferrari around in an open world and sometimes rob stores and shoot at folks. Take Two just♥♥♥♥♥♥♥♥on the players and content creators and called it rain. Going to attempt a refund. ,False,False
Not self ,False,False
OLD H1Z1 WAS THE BEST GAME ,False,False
": early access ≠ good. I will tell you right away where so many positive reviews come from - for me it remains a mystery. You can play something, but is it possible to get pleasure from it? Let's figure it out. The main thing to note is early access, which, to put it mildly, spoils the impression of the game - here you can safely write down lags, unsuccessful / unfinished combat, ugly graphics, not always successful soundtrack, lack of tolerable physics, damage that does not immediately break through ... meets us with a rather typical fantasy role-playing environment - some lost islands, the main character, a shipwreck who needs to assemble his team ... And it seems, not bad, but in this world there is still no motivation to study: for example, you can see something in the distance- then luminous - perhaps this is a hint of some kind of chest or at least beautiful crystals, as in the third Gothic (yes, sometimes even to gaze at a beautiful entourage is already a good motivation). But no, it's just some kind of bug that appears from time to time on various planes. It would seem that the situation could be corrected by a simple collection of resources, as it is well played in various cooperative survival games: from to, where crafting is interesting and understandable, and the discovery and extraction of new resources are not associated with great difficulties - the game itself will tell you what is needed to collect them ... Here, new resources are simply highlighted .. and that's it. You can't take them somehow, you can just look in their direction with a sad smile on your lips and move on. Of course, among these shortcomings, you can see the beginnings of an interesting RPG with thoughtful dialogues and a beautiful world, even if the graphics are far from perfect. Not a bad hacking mechanic - something similar happened in, if my memory serves me right. Translation into Russian is not expected yet, but it may be possible to wait for it thanks to the possibility of modifications from the community. It's too early to sponsor developers and hope for a high-quality final product: everything looks like a good half of the indies in Early Access, and not finished. However, there is a lot to learn here with the right enthusiasm. I will be glad if the developers bring their creation to the end and take into account all the shortcomings, but so far this game is difficult to recommend for passing. : + pleasant ambient music; + dialogues promise to be interesting. : - curve physics; - general dampness of the product; - one of the saddest battles I've played; - even at low graphics settings freezes. : Skyrim this game will not replace, but, in theory, can transform into a pretty good representative of the genre. Now the pleasure of the game is questionable. lovers of role-playing, ready to take risks. ",False,True
The game has been on the market for almost 1 year and no patch for this bugged game has yet been released. I can't comment on the content itself because I no longer want to play the faulty game. What good is a great art design if the game doesn't run properly? Hands off. ,False,False
"It's not really worth the time. The world isn't all that interesting, so exploration is kind of meh. Combat is janky and annoying. The enemies have crazy good aim, but are tactically challenged. And the story is lazy and boring. Pagan Min is good at the beginning and end, but everything with him and the other characters in between is dumb. They try to be goofy and funny all the time, but it never works within the context of a guerrilla war with lots of deaths everywhere. It comes across as annoying and wholly irreverent when it should be taken seriously. The game looks good, but it doesn't hide the other problems. 4/10 ",False,False
"So i used to play this game back in 2017 around February. Well, back then it was nice, but it had a lot of bugs, that was not a big problem for me and for the ones that really wanted/enjoyed the game. But now ? Jesus Christ now is so bad to be honest i regret buying it.. the spray in the weapons is awful, the community is just getting worse, the players are not equal anymore is just the nerds also known as ROYAL + Master / And then the really bad ones . Like for real there is just pro's and noob's ... . You can't play it anymore without raging after 10 minutes. It's full of bugs. Sound bugs aswell. I do NOT recommed this game at all. ",False,True
150 hours for the fucking ban ,False,False
closed pre-alpha game ,False,False
lezzo ,False,False
Actually ♥♥♥♥♥♥♥♥ ,False,True
"Story full of cliches, tropes and an incredibley forced plot-twist. All decisions made in the game and how characters are behaving is just plain stupid. I absolutely can't imagine that somone who already saw more then three action flicks will find the plot exciting or intriguing in any way. Also the huge selling point of the game, the coop gameplay, is just horrible. It's ridclisouly easy and doesn't require any way of coordination or tactic whatsover. You basically can't fail in this game. It's an interactive movie that plays itself and not a fun coop experience.  I give the game some credits for the first chapter (the only good part in the game) and the overall idea. ""A Way Out"" could have been so much better if they had focused more on the main aspect of the game and made the gameplay more complex and challenging, but they rather decided to put their effort in creating a generic plot to make it more cinematic and appealing to a wider audience. At the end of the day it fails on both ends. ",False,False
"I have never played H1Z1 very often because there is simply no appeal to play it. But what the developers are doing now shoots the bird completely off. First advertise as Free2Play, then ask for money for the EA version, and NOW SPLIT INTO 2 GAMES AND REQUEST 20EURO EACH? Well, are you developers still doing pretty well? Or are you just looking for profit? First make a decent game, and THEN and only then can you bring it. (Even then not) But H1Z1 was and is still crap. The game even surpasses TheWarZ ala Infestation Story. And by lengths. ",False,True
"The controls are far too vague. If you can get it for free somewhere, that's certainly good if you want to play a very demanding platformer, but demanding because the obstacles are more difficult to overcome with the controls. Graphically, that's more on the Gameboy level. ",False,False
"This fucking crash and I don't know what it is, I can't fix it, I'm tired of losing save in this shit ",False,False
ONLY 1 PROBLEM  UBI SERVER IS ♥♥♥♥♥♥♥♥♥♥ ! ,False,False
Ahuennaya game with chitaka and schoolchildren ,False,False
"The quality of the script is extremely low and it is re-used a lot. The lines that happen every time on a walk are the same as the lines before a date and drink. Basically, you can replay the game in this game. The text itself is very small, and the background words assigned to these 8 girls are even more pitiful. Therefore, the role modeling is quite inadequate. Basically, I feel that I have not experienced much with my girls before I have collected enough information and can start. The confession has entered the real game. The wild ball boxing game is not full of fun regardless of the difficulty. It is difficult. QQ screenshots to understand that as a game, it is not fun. As a butter, the lack of human settings makes me chicken. I can’t lift my head, but it’s a pity that Sister SA’s painting summary: Shit game ",False,False
"I am able to play smoothly, but my friends who used to play the game are having performance problems. What do you mean Capcom? Do you make money for a dick and you can't pay people to make a decent port? IT WAS WORSE THAN BEFORE !! ",False,False
"If I'm not getting stoned, this game can't get me inside ",False,False
This game sucks :c ,False,False
Worse garbage! Don't play ,False,False
"569 DLC for $10,145.33 ? That says it all. New world record for greediest company. I could never recommend this. No matter how awesome it could be. ",False,False
Takes Four Tanks out of german's adds 2 #MakeGermanyGreatAgain ,False,False
"It's a really good game, however it has some really annoying bugs. The enemies can cokc-block you into corners, and you can't jump over them. Which is very frustrating. It also has an annoying bug where if you have cheats enabled in the mission select, and then play the campaign you can't get the key for the slayer gate. If you complete the slayer gate, or the secret encounters and then exit the level it doesn't say that you've completed them is the mission select, so you have to play through the entire level again if you're going for the 100% like me. ",False,False
"In this world, rich means power, and rich means being able to do whatever you want. I didn't open or hang up, I didn't have a B count. Hanging fish is worthy of being a master. Finally, I advise Blue Hole to quickly solve the problem, and see your news every day (the number of online users exceeds N million, and the number of players exceeds xxx at the same time), it is annoying to watch. Many anchors are about to die suddenly for the sake of eating chicken, fighting with gangs, and extreme challenges. Fans are broken, and they are more intimate than their parents. Fix your game, take useful measures to handle the cheaters, OK? Feel shame with this FPS game, ironically, many people like to play with cheaters. Many live streamers fight with the cheaters just for the champion, day and night, nearly died, their fans' heat are already broken... ",False,True
The joystick setting is too wasteful + cloud storage is not supported. Did the transplanted person's head eat rubber fruit? ,False,False
it is a poronga bad optimization little gameplay bad physics bad graphics bad details derver with asian pig ,False,False
Don't actually buy this. A friend bought me it for 9 cents so cards could drop for 12 cents each for a profit of 3 cents per card. Props to the creators and devs for the effort but it's not worth the money. ,False,False
My mobile version is better than this ,False,False
"It's getting better with each update and it's a huge improvement since 2016's disaster. Although, I cannot possibly say that I'm satisfied with this game - I've played about 50 hours on my PS4 and a few on PC to be able to come to a verdict about this game which is still ... quite confusing and pointless It simply needs tons of improvements, which I think the team will serve, but it's still a long way ahead from what we all desire it to be. I feel so sorry for not being able to give it a ""thumbs up"" after their hard work but it is not nearly enough. I won't give tons of arguments since you can find them all in other reviews, but I strongly believe that it needs to improve in every aspect - from UI to Soundtrack, from quests to dialogue, from online to optimization. ",False,False
Its a ♥♥♥♥♥♥♥ piece of ♥♥♥♥ ,False,False
Another game that LAG IS DEAD where you can't even play in the end ... So 1/20 ,False,False
Stupid shooting gallery .... Disgusting narration. The only plus of the game is the denouement. ,False,False
Warning: Can only detect less than 5000 characters,False,False
stupid ,False,True
"Despite how nice this game is, I don't think it's worth as much as the devs ask for here; missing a chat function utterly destroys much of the potential. Not being able to communicate with other players using some of the most basic functions in almost every game is debilitating and very frustrating. I switched from PS4 to PC in hopes of a chat feature, and I'm glad I didn't pay full price here. ",False,False
sucks ,False,False
I would rather buy WinRar Colossal Wreck .. this is just a joke . ,False,False
bad ,False,True
"very bad port some weird graphical glitches, fullscreen is hideous please read this thread: ",False,False
"I do not recommend this DLC even if it is Freddy. The devs decided to gauge his overall power and balance around new players and not anyone with over 100 hours in the game. He has been nerfed into the ground based on bad players and one of his perks ""Fired up"" doesn't even work properly and the devs don't seem to care. So you're basically paying for a killer who is almost as bad as Wraith while the survivor and his perks are sub par. The survivor is quentin who is an instantly forgettable character from the 2010 elm street remake. Freddy is also massively countered by perks like adrenaline and he cannot even stop two players from healing a downed survivor until they are asleep which means he gets up for free... Edit, After Wraith recieved a small buff Freddy is now literally the worst killer in dbd. ",False,False
I entered something less than the end 1-2 hands but I didn't like it ,False,False
