!,0.143910183557161,0.1439201851077176
delusion,7.147393286074518e-08,1.3617406373118076e-07
deluxe,0.15864829533466118,0.15865344789366978
dem,-6.670176502249453e-06,-4.556133633708359e-06
demand,0.2555678456876105,0.25553903935970496
demanding,-0.005695641192010594,-0.005694271428720097
demeaning,7.09934004437393e-07,5.093916246525011e-07
demise,-0.04489493060058917,-0.04490434990352127
demo,-0.061152157670816644,-0.06119092997321665
demographic,-9.435277671685375e-07,-5.164793106247295e-07
demolishing,0.03431576960472823,0.03431862748105599
demoman,0.09684815570320568,0.09683871605211208
demon,0.011133882285193679,0.01112828616449227
demonstrate,-0.007158608091459404,-0.007154812584199172
demorar,0.00660218400843066,0.006600612141393984
den,0.13441780630626726,0.1344345607619356
denmark,-5.300630762974507e-06,-3.354895549044832e-06
dentist,-6.286572166428144e-06,-3.981983450585575e-06
deny,-0.00022580654258511768,-0.00021679604106422722
department,0.03678666629700172,0.03679259951146223
depend,-0.09104946887120531,-0.0910568697070872
dependendo,0.01320436801686132,0.013201224282787968
dependent,-0.0008862352084063497,-0.000878407215517029
depending,0.27679983465311,0.27679176116170834
depends,0.08291989324996649,0.08291807399068636
depict,0.00018252524551186762,0.00017800510686822614
depicting,-2.3359376273105768e-07,-7.087685972246958e-09
depiction,0.011109267146830012,0.011107756633226476
depletion,-0.025911355734331305,-0.02591014885919657
deployed,-6.286572166428144e-06,-3.981983450585575e-06
depois,0.00660218400843066,0.006600612141393984
deposit,0.008436215661083624,0.008434599072949757
depraved,-1.1288083501564606e-05,-7.274792683093994e-06
depressed,0.18316719458767886,0.18318671519490812
depressing,-9.75544512115416e-06,-5.9890390012617485e-06
depression,-0.050499273479969686,-0.05048360729934856
depression-fueled,-9.435277671685375e-07,-5.164793106247295e-07
depth,0.17815532530708003,0.17817839004920588
der,-6.003158852024543e-05,-4.1005202703377925e-05
derives,3.524570825572808e-05,2.4454025813447456e-05
derogatory,0.015935365904128668,0.015936350335886102
derp,-4.2407531001291605e-06,-2.584337311188467e-06
desapointed,-0.03881095978533647,-0.038821467894817926
desastre,0.00660218400843066,0.006600612141393984
desativar,0.00660218400843066,0.006600612141393984
descendant,0.07287453483069155,0.0728762947739269
descending,0.008436215661083624,0.008434599072949757
descends,0.00018346877327903594,0.000178521586178851
desciption,-0.004512823732888087,-0.004510090813759202
desconto,0.00660218400843066,0.006600612141393984
describable,-1.5157156905498144e-05,-1.0203234521334082e-05
describe,-0.014344443568663864,-0.014368738244958943
described,-0.04388661089026037,-0.043895718390439535
describes,0.0270835360908681,0.0270890057676609
description,0.05863508178192374,0.05863304339681998
descriptor,0.0012449430878332215,0.0012366037473382047
desde,-0.00934425991127897,-0.009343960078993522
desert,0.15218428401288633,0.15220531717705307
desert-eagle,0.007046510302846725,0.00703676289379194
deserted,7.09934004437393e-07,5.093916246525011e-07
deserve,-0.06128644502436977,-0.06128287516532666
deserved,-0.003905701561976821,-0.0039061889649054577
deserves,-0.03539806672608964,-0.03539591312101205
desicions,0.01013732488640239,0.010136004283503761
design,-0.3556817447569726,-0.3556660752045259
design.this,0.00012960330731806385,0.0001245298673169352
designated,7.09934004437393e-07,5.093916246525011e-07
designed,-0.19501735582522847,-0.19499823749406353
designer,-0.0015300770773333488,-0.0015200975631704874
designing,0.030958291515285046,0.03096307941683452
desirable,-0.08749701592111632,-0.08751601054570338
desire,0.18492071406552538,0.1849347647162638
desist,-0.030570955942121343,-0.030566809379736347
desk,-4.561969303744253e-05,-4.339143305004228e-05
desktop,-0.13435380094137805,-0.13436415631357398
desmond,0.015935365904128668,0.015936350335886102
desperate,-0.11400246532508765,-0.11399682962195536
desperately,-4.572835787777017e-05,-2.9386639359160358e-05
desperatly,-0.0007067009687641334,-0.0007029300946738671
despise,0.06330691444814018,0.06330640617890328
despite,-0.2592385892076788,-0.2591869268905428
dessa,0.01320436801686132,0.013201224282787968
desse,0.20870015456847554,0.20870287009043986
destination,0.01870241410508138,0.018700393808002334
destined,0.011133882285193679,0.01112828616449227
destiny,0.008363598160387122,0.008342202443280726
destroy,-0.08223801280792989,-0.08226324378089477
destroyed,0.5602389626969798,0.5602373380928237
destroying,0.025867255640965384,0.025845718866202964
destroys,-0.2786239153793344,-0.27860545983949825
destructible,0.005811242476525377,0.005806085536236571
destruction,0.06530816562270458,0.06530359168850276
desync,-0.004889370630279219,-0.0048772005895078305
detail,0.05423006252477111,0.05420875611218179
detail-eccentric,-0.05581871275961959,-0.055826452616665835
detailed,0.12315474506228848,0.12316854645878002
detalhadas,0.00660218400843066,0.006600612141393984
detalhados,0.00660218400843066,0.006600612141393984
detect,-0.012752092568065107,-0.012743989090747086
detecting,0.20462838873989475,0.20463081154577215
detection,0.023427825359877343,0.02342955563239668
detection/registry,-1.1029384042050086e-05,-6.809403380147663e-06
detective,0.1326179280128893,0.13261560869924446
detention,0.0026709639308750894,0.0026614231826866236
deteriorate,-1.3103628936266128e-05,-1.0394970162474449e-05
determination,-2.081131265509911e-06,-1.2252114770604038e-06
determind,0.013633523398837194,0.013634513449282732
determine,0.0503171117638889,0.05032648622294883
determined,-0.08265076380009402,-0.08266093568825625
deu,-1.3340353004498905e-05,-9.112267267416718e-06
deus,-0.1352427713259081,-0.13524775395007324
deutsch,-6.670176502249453e-06,-4.556133633708359e-06
deutsch/englisch,-6.670176502249453e-06,-4.556133633708359e-06
dev,-0.35400027798666456,-0.35396172001552534
devastated,0.00024612459742438033,0.00023880897315265622
devastating,0.00024612459742438033,0.00023880897315265622
develop,-0.017200931368866412,-0.01719466291966543
developed,-0.015015798254441689,-0.015019187907355689
developer,-0.1530020990435757,-0.15291820095392092
developer/publishers,-0.025911355734331305,-0.02591014885919657
developing,-0.12074652788294306,-0.12074952578262627
development,-0.41499179423062177,-0.41498544435098483
devem,0.20870015456847554,0.20870287009043986
deveria,-0.01580748324912456,-0.01580358176978238
devia,-0.01580748324912456,-0.01580358176978238
device,0.008436215661083624,0.008434599072949757
devil,-0.021614111081375544,-0.02161604661537534
deviously,-4.3732637503105434e-05,-4.2358474428792384e-05
deviousness,-5.915670183617823e-06,-3.63394268471709e-06
devoting,-0.01593438511525406,-0.015945953434895133
devotion,0.0013354819654375447,0.0013307115913433118
devoured,-1.3985137882074121e-05,-1.0047973957126014e-05
devs,0.06521326464749015,0.06520727455378744
dew,0.00019095909604804296,0.00018099705479571524
diablo,-1.3766323052354571e-05,-8.521628535189477e-06
diagnose,-0.20660523100055345,-0.20660482322157342
diagnostic,0.02787635903378525,0.027872070674095393
dial,-0.005129964858392651,-0.005126524650273793
dialog,-0.0305228528105529,-0.030500667338457743
dialogos,0.00660218400843066,0.006600612141393984
dialogue,-0.31133637169734635,-0.3113322364198962
diamond,-1.885971649928417e-05,-1.1945950351756703e-05
diana,-0.0005265187861734342,-0.0005224550809013705
dica,0.00660218400843066,0.006600612141393984
dicarded,7.147393286074518e-08,1.3617406373118076e-07
did,0.0782062291101493,0.07820246713356184
did't,-0.00985541991606183,-0.009829651011021836
didi,0.006851329573639046,0.0068468508800923955
didly,-0.02602837881060473,-0.026033059220075695
didnt,-0.35204907637130095,-0.3520151515369401
die,0.33322452348832815,0.3332036087461882
died,-0.23594432687507047,-0.23593382464435061
diese,-6.670176502249453e-06,-4.556133633708359e-06
diesel,0.009770876713375343,0.009752459644692003
diesem,-6.670176502249453e-06,-4.556133633708359e-06
diesis,-6.670176502249453e-06,-4.556133633708359e-06
diet,7.147393286074518e-08,1.3617406373118076e-07
difceis,0.00660218400843066,0.006600612141393984
diferent,-0.05209624752897049,-0.05210156788407711
diferente,-0.00934425991127897,-0.009343960078993522
diferentes,0.00660218400843066,0.006600612141393984
difernt,-0.05209624752897049,-0.05210156788407711
differ,0.02979183020197393,0.029797330305190023
difference,-0.17499911312710367,-0.17500774079499165
different,0.3876871561794336,0.3876895108580114
differentiation,-0.0002490663847490009,-0.00023420567755516854
differently,0.0011975612681838497,0.0012061912370437643
difficulity,-0.06593668902096202,-0.06592767943217978
difficult,0.020758196276732203,0.020726248615257976
difficulty,0.008489048209693775,0.008431642676164074
dificult,-0.47795433840574403,-0.4779418967276326
difrent,0.1418556934381691,0.14183507440212317
dig,0.24132181204523998,0.24133071979834997
digital,-0.006674359273553745,-0.0066921326942256274
dim,-1.3985137882074121e-05,-1.0047973957126014e-05
dimension,-0.009095391011059852,-0.009093509033906978
dimensional,-0.009463242473137677,-0.009466228562141155
diming,-6.883161526177286e-06,-4.260814267594738e-06
dinheiro,-0.00934425991127897,-0.009343960078993522
dining,-0.1012497793532811,-0.10124631285651227
dinner,0.013302030744751378,0.013307283209573435
dino,-0.12474677634232842,-0.12470863478083893
dinos,-0.098642477518287,-0.09863698855640139
dinosaur,0.12169231665359785,0.12169374016153175
dip,-0.010743952543294789,-0.010737794589843062
direct,0.08442656522020718,0.08442875690692613
direction,-0.03192576179218356,-0.03192202631252111
directional,-0.04575118767532688,-0.045751582981604345
directive,-0.09864134107820924,-0.0986364255952764
directly,0.02773338641912766,0.027727937388952538
director,-0.4923968778714631,-0.49242340482015134
dirge,-0.12703045050635192,-0.12701748881015723
dirt,-0.32437076790705216,-0.32437866913176755
dirty,0.08442656522020718,0.08442875690692613
dis,-0.18711980562347869,-0.1870900776510876
disability,-0.05086485059823724,-0.050875037392711486
disable,-0.006694592238626677,-0.0067001355025346765
disabled,0.19213702594983284,0.19214711802898968
disables,0.018583721101241738,0.01858122076501212
disadvantage,0.030633568943656025,0.03063430923856802
disagree,7.09934004437393e-07,5.093916246525011e-07
disapointed,-0.1009121957315966,-0.10089325858615983
disapointing,-0.015748871675140292,-0.015762225997195164
disappaered,-0.0015612865099332734,-0.0015591709143218135
disappear,-0.00016017087508376842,-0.00015995332524586654
disappeared,-0.026559780877990134,-0.026552570246902503
disappearing,-0.03881095978533647,-0.038821467894817926
disappears,-0.15441431490040064,-0.15440686474227003
disappoint,0.28012941301472694,0.2801202638970999
disappointed,-0.5520117646751267,-0.5519771516814511
disappointing,-0.3797068233295622,-0.37974223034667215
disappointment,-0.05575087755511483,-0.05573577437206789
disarm,-0.10703215889102334,-0.10704981205081927
disassembling,0.013938179516892624,0.013936035337047696
disaster,-0.04164341371164426,-0.04164796407616617
disclaimer,-0.026771036319390828,-0.026775221236854177
disconnect,-0.07357853565074035,-0.07359087357483414
disconnected,-0.0060440811689014455,-0.006019623424689945
disconnection,-1.3167636921125072e-05,-8.576403335933155e-06
discord,0.0449381004119016,0.044943563632326884
discordserver,-0.04848023308320854,-0.04847462760038239
discount,-0.27957492507725296,-0.27955895873191383
discounted,-0.04744142024231009,-0.04745484827831971
discounting,0.012727539867064559,0.012728744857348265
discover,0.2036208617258092,0.2036215050740823
discovered,0.027682553816205966,0.027671414204161936
discovering,0.17562002355541445,0.17562597552412434
discovers,0.011133882285193679,0.01112828616449227
discus,-0.02350086211178452,-0.02350539791549156
discussion,0.28089152368074893,0.2809066681762548
disease,-0.2604628118886748,-0.260488339904413
disembodied,-1.1288083501564606e-05,-7.274792683093994e-06
disengage,0.00016289558174531897,0.00015828784399493385
disgrace,-0.002464799151255359,-0.0024588521709140733
disguise,-6.286572166428144e-06,-3.981983450585575e-06
disgust,-1.0196413567134083e-05,-7.103384089511193e-06
disgusting,-0.18583227908520547,-0.18586024774873014
dishonored,-0.22276324845622877,-0.22278432111802982
dislike,-0.07232170877054543,-0.07232440225592324
disliked,-0.001266941576622572,-0.0012576346221490604
disliking,-4.6438291882203796e-05,-2.9896030983809722e-05
dismissed,-0.05581871275961959,-0.055826452616665835
disney,7.441493762571834e-05,6.0531035259021045e-05
disorder,-0.16612248871486965,-0.16610524169136692
disorganized,-1.7292820391058713e-05,-1.220702964937903e-05
disoriented,-0.04575118767532688,-0.045751582981604345
disowned,0.03303299375798954,0.033029585165797515
dispatch,0.005992715198733508,0.005993987418343861
display,-0.16331871048728117,-0.1633192459141139
displayed,-0.008513354264607172,-0.008513961870431484
disported,-0.00022580654258511768,-0.00021679604106422722
disposal,1.878833130210772e-05,1.161362388031517e-05
disproportionate,-0.10194185573716705,-0.1019420963246141
disqualified,-0.048371777807444,-0.04838170790657383
disregard,7.09934004437393e-07,5.093916246525011e-07
disrespectful,-9.548577911383903e-06,-5.829280414351193e-06
dissapointed,-0.09510251939542558,-0.0951021201982669
dissapointing,-0.1736725367940218,-0.1736912545861991
dissapointment,-0.0680604101036648,-0.0680642077733967
dissipated,-2.144811594401129e-05,-1.4029582649356206e-05
disso,0.00660218400843066,0.006600612141393984
distance,-0.09735839243100924,-0.09738274881854223
distant,-0.024279397789150243,-0.02428292286894354
distilled,0.19489814085507964,0.19491210053149546
distinct,0.02300543727444606,0.023013599848876975
distinction,7.147393286074518e-08,1.3617406373118076e-07
distinguishing,1.628603041704601e-05,1.057272231935764e-05
distract,-0.008225026867697228,-0.008231851890783301
distracted,0.07918954942276378,0.07917585904166731
distracting,-0.0010102127963924027,-0.0010021287225568845
distraction,0.008435320750138033,0.00843415989478398
distributing,-4.06067266545668e-05,-2.8737748924622608e-05
district,-9.919292654867712e-05,-8.883186951580746e-05
ditched,-0.002362380434076825,-0.00235761845046968
diverse,0.037353644168931485,0.03733607728950823
diversen,-6.670176502249453e-06,-4.556133633708359e-06
diversified,-1.3985137882074121e-05,-1.0047973957126014e-05
diversity,-0.0007067009687641334,-0.0007029300946738671
divertida,-0.03161496649824912,-0.03160716353956476
divided,0.025183344459615658,0.02517964717511368
diving,0.1706331038168359,0.17064226611377942
divinity,-1.9513183788405326e-05,-1.2688873997801763e-05
divisive,-4.774288955691951e-06,-2.9146402071755966e-06
dizer,-0.01580748324912456,-0.01580358176978238
dizzy,0.0270835360908681,0.0270890057676609
dl,-0.013292126792523782,-0.013297965916931631
dlc,0.5220315788080432,0.5219763182900503
dlc-mission,-6.286572166428144e-06,-3.981983450585575e-06
