great game. you can have fun ,True,False
████████████████████████████████ █████████████████ ████████████████ █──███──██─────██──────███────███ █ ──██───██████──█──███──█████──██ █──█─█──██─────██─ ─────███─────██ █───██──█──██████──██████──██──██ █─ ─███──██───────█──███████──────█ ███████████████████ ██████████████ ────────────────────────────────── ───── ─────────────────────────────────────── ──██ ███───█████──█████───██───██──█████── ─────██─██── ─██─██──██──██───██─██───██─ ──█████──██───██─█████ █──███████─██───██─ ─██──────██───██─██───██─██───█ █─██───██─ ──██████──█████──██████──██───██──█████─ ─ ─────────────────────────────────────────────── ─────────────────────────────────────────────── ──────────────────────────████───█████────██████─── █████──██████── ────██──██──██───██────██───██─██ ───██─ ──█████──██████────██────██───██─██████── ██ ──██──██───██───██───██───██─██───── ──██████─███ ███────██─────█████──██────── ──────────────────── ──────────────────────────────────────────── ──── ───────────────██─── ██─ ──██─██───██─██───██─ ──██─██──██───██─██──███─ ───█ ██───██───██─██─█─██─ ──██─██───██████─███──██─ ─██─ ──██─────██─██───██─ ─────────█████───────── ,True,False
Cute girls + Yuri sex scenes  That's all haha ,True,False
"Simple to understand, harder to solve. If you like relaxing but challenging puzzle games with many levels (from A to Z + daily levels), you should definitely try out this one. ",True,False
the player is good at it ,True,False
I don't know what to write. JUST TAKE IT! It's the best in it's series! ,True,False
Best Story Ever!!! ,True,False
The best game in years! Through the Rocket Pass all sleeping souls are awakened again ,True,False
. ,True,False
If you don't have what to do  Do something to explode in gta 5 ,True,False
"Sneak the bear hostage on the rainbow plane, knock it fun <3 ",True,False
A very nice game ,True,False
He asked ,True,False
"This game was overwhelmingly postitive before telltale shut down and everyone review bombed it. Since then several companies have stepped foward to take it over and finish it, so it probably won't even be cancelled. Regardless, it's an awesome game so far, on par with the first two seasons. In my book it's worth the money even if only for the first two episodes just to play as Clementine one last time. Please stop with the negative reviews, it's not going to change anything. EDIT: Skybound just announced that they made a deal with telltale to finish The Walking Dead! ",True,False
"It is a game that can be played, but in my opinion, the garbage section gives a bug where it is right -_- ",True,False
あ ,True,False
I can say the best of its kind ,True,False
"A very positive game, I bought it for playing with a friend and did not regret it. Those who have not played it yet, I advise you to purchase this game. ",True,False
This is a masterpiece with Unreasonably low ratings !! ,True,False
top ,True,False
"This game actually gave me a few good scares, and i loved it! Now tbh it doesn't require much to get me with a jumpscare but still. Story was well put together, it had me interested along the way. The whole game had a correct feel to it. ",True,False
Perhaps best described as a more relaxed and thoughtful version of GalCon Fusion. The graphics are simple yet engaging. The gameplay is ever-expanding as the main story progresses. All it needs now is multiplayer (which sadly looks unlikely) ,True,False
"One of the most hardcore collectible card games in the new 2014 version. If you want to familiarize yourself with the board, then this is one of the cheapest ways. One of the friendliest trainings. Even a person who has never seen such games will be able to learn how to play without much effort. Of course, there are nuances in the rules of the game that a beginner will have to learn, but the game makes it possible to get acquainted with them. By the way, I wrote down my training -. A little about the cons: 1) bugs and lags, unfortunately, were not completely eliminated even by the 2014 version; 2) you cannot play with decks from previous versions of the game (2011-2013); 3) the game does not welcome third-party (unofficial) decks that can be downloaded and even installed, but it is problematic to play them online with others; 4) the idea of ​​sealed decks, of course, brought the game closer to customization, but there is no way to play sealed decks against, say, classic builds (only against other sealed ones), as well as there is no way to play them in two-headed mode, which almost completely kills the idea with sealed decks; 5) you cannot completely collect your decks (customization is limited by the framework of decks and various tactical decisions within them - booster packs); 6) it's a pity, they didn't even think of implementing the game in a circle in the 2014 version. On the pros: 1) the game has just a gigantic number of tactics, limited only by the imagination (this, of course, is an illusion, since the imagination here means that of the authors, but the fact is that it is simply immense for them); 2) left my favorite two-headed giant mode (2v2 game, in which 2 partners play against two others); 3) design and simply fantastic art (talking about the drawings on the cards and their correspondence to the names of the cards - again, the imagination of the authors is simply amazing); 4) the classics of the genre of card games, the basic rules of the game, the thoughtfulness of the process, Magic is just fun to play; 5) a large number of decks, 1 deck of board games will cost you much more than this game. ",True,False
Yes ,True,False
"Yes, there are more Poles in this game than in Poland itself! ",True,False
"Very fun coop and solo game. There have been ups and downs but what thing in life hasn't had those? When they have had downs, they've made an immediate effort to make things right. Overall, there is a lot of gameplay for a player and besides the amazing and well designed heists, there is also a Secret ARG which is rather intruiging. ",True,False
Here is the same game at the intersection of genres. That's 10 out of 10. At your fingertips. The witcher from the world of metroidvania and a roguelike. ,True,True
"i perfer this game over overwatch becuase you can do many more thing to get the advantage over your oppenent than just changing your hero. before you enter a game you can go over to your champion of choice and make them a loadout which will greatly determine the way you play that champion and is an important part of the game. when making a loadout you can do things like redusing the cooldown of certain abilites or doing damage to sheilds or gaining more health and etc... when you enter a game you can choose talents wich can be unlocked by leveling up your champion. each champion has uniqe talents and further more determine your playstyle while puting you at a disadvantage or advantage against your enemy. when you choose a talent you can buy items with the credits you earn through killing,damaging,healing or capturing the payload. items are divided in four different categories which i don't remeber their names but they can effect your utility,healing,damage and sheild or armor(it's not exactly sheilds but i'll go with it).  the game is constantly being updated with bug fixes, nerf and buffs and skins and so on. the team is trying their best to make the players happy but sometimes they mess up wich can be forgived sometimes. i hope this post was usefull to you. thanks for reading. ",True,False
You can install a cool game icon (?) like a pc room on your empty desktop. You can easily use it by tapping a few times with a few videos uploaded on YouTube and English videos on the store page. ,True,False
Kinda like Skyrim with guns. Pretty good cast of characters. Vaas is a bad-ass psycho. Worth picking up. ,True,False
"Near future. Humanity is looking for traces of civilizations in the depths of space. One of the research ships ""Aurora"" is sent to a certain ocean-type planet with a mission. Not having time to splash down, the ship is attacked by unknown weapons and wrecked. Debris and rescue cradles were scattered everywhere. By coincidence, the entire crew perishes and only one person remains. He opens his eyes in the cradle and ..... This is how this beautiful game begins. Your character opens up an endless water surface with wild and aggressive fauna (and even flora). The main character is tormented by questions, what happened, what to do, where is the team, is anyone alive, how to be saved?!? There is nothing left but to pull yourself together and find out everything yourself .... Open world, freedom of action, pleasant music, cool soundtracks of underwater inhabitants (rather dumb in places), the secrets of the ocean depths, a system of crafting and construction, you will find all this in the game Subnautica. I advise you to play sandbox lovers. ",True,False
"Great game, good to play with mates and very easy to learn. ",True,False
Top game ,True,False
"wfaf, fuck the game ",True,False
Gaijin really makes Wargaming look like an absolute joke! ,True,False
Great game ,True,False
It is a masterpiece ,True,False
Sanic using a fast car 777/10 ,True,False
Nice art and fast game play. ,True,False
Pussy for a cop ,True,False
good game ,True,False
"Another game in which HiRez tries to milk the market.. That said, is a pretty good variation on the genre with the different classes I find it funny how HiRez keeps going after every genre somewhat big, instead of fixing issues in their current games.. And I'm someone that has played lots of Smite and Paladins.. Having Tribes was awesome, Global Agenda, sure; Smite with a 3D view on MOBA pretty cool.. Paladins just because Hero Shooters were popular, Hand of the Gods because everyone tried to copy HS, and now a Battle Royale They still haven't fixed many issues in Smite nor Paladins; that said, if you don't like Fortnite (for whatever reason) and don't like the aesthetics from PUBG/H1Z1, then try this game, is based on Paladins so is the same graphics and the classes makes it a little bit more challenging; so instead of PUBG/H1Z1 were people camp spots, or Fortnite were you got to destroy the buildings to get to the people, here you just use abilities ",True,True
smooth ,True,False
"- You tried to kill me! “You're alive, so don't complain. Hitman: Absolution is a stealth action game not for the faint of heart, the fifth installment in the Hitman series. You play for the well-known to everyone from the previous parts, Agent 47 - a clone ""Hitman"". In this game, you decide how the kill will be performed, either you kill stealthily and try not to be seen by the enemy, or you kill effortlessly and go straight (this is not possible on all difficulty levels.) Throughout the game you will try to get through difficult levels, where you will not be allowed to rest for a second, the slightest wrong movement and you have already been discovered. Very exciting passing in stealth, makes you think how to kill without being noticed. It is a pleasure to earn achievements. You are given a task to pick up a certain girl Victoria, who the agency needs. 47 agrees to the contract, even though deep down he does not want to kill Diana. She turned out to be a new project that really needs to be returned back and he will protect her with all his efforts. This game is designed primarily for stealth. A large selection of weapons will not let you think long about what and how to kill. The powerful game engine gives a very beautiful picture. You can create your own contracts and play already created by someone. For completing contracts, players receive money, which they can use to modify weapons or buy suits. The main game has a so-called Hitman: Sniper Challenge mini-game. To prevent players from getting bored, the developers made a special table that displays the progress of other players. Whoever thinks to take it for the first time and does not like games where you need to hide and disguise, then I do not advise you to take it. Decent fifth of the series. P.S. Thanks for attention. ",True,False
"Do you like shooting players, learning tactics and having hours of fun with friends? Yes? then this game is for you. BUT!! Don't play this game, if you rage a lot! There's a lot of stupid people, trollers, team killers.. and you'll keep loosing because of them. Also the game is totally broken in some points. Hitboxes are bugging, everything is bugging, lagging and glitching and all they do is adding new skins and cases. Few of those updates are totally unnecessary. WHO THE FUNK needs some stupid revolvers (almost noone uses them now), nerfed guns and in-game sounds from horse races? The FREAKING ranking system is the highest level of stupidity too.. There're people, who are actually good on low ranks and trolls on higher ranks.  Please, stop adding these dumb updates and rather ban cheaters. Half of the community use hacks and you're creating some cowboy sheez! THANKS! ",True,False
The same fierce old classic ,True,False
An innovative game that breaks away from the usual Isaac and offers a totally new gameplay .... where you can use poop to make a trench and protect yourself from enemy C shots; ,True,False
"In general, as a simulator it is very good, but it would be necessary to add some species and that there are more free DLCs. ",True,False
"Not a bad platformer in which you need to bring the ball to the end of the level through numerous obstacles. All this is played better than it looks in the screenshots - I expected to see gloomy trash, but in the end I went through the whole game. In Spectraball, everything is tied to physics, you need to be able to accelerate and choose the right trajectory, any wrong movement is sent to the last checkpoint. The game is moderately difficult, but there are only 8 levels, not counting 3 bonus tests, so you can complete everything in a couple of hours. However, if achievements are important to you, then don't even try to play it, because because I can't imagine how you can complete all the stages in this game without a single mistake. So getting the ""perfect game"" in your profile will take a lot of work and exponentially longer time. In general, Spectraball is clearly not worth the full price, it is interesting to play, but the content is clearly not enough. The levels have a completely different appearance, but I would like the difference to be not only visual, but also gameplay. For example, I expected that there would be lower gravity at the ""cosmic"" level, but as a result, the physics of the ball did not undergo any changes. But if you take Spectraball on sale, then as entertainment for a couple of hours it will come off - fortunately, the game gets -90% discount quite often. ",True,False
"If you like puzzle games then this one is definitely for you. You have to pull the hooks/nails/whatever in the correct order without them getting stuck. The first levels are pretty simple, but from level 35-40 on (of 50 in total) it gets   challenging (if you are a puzzle nerd) or   challenging (if you aren't that much into puzzle game). In the later levels you have three ""lives"" so the game always stays very fair to you - although completing a level perfectly is totally satisfying. It was kinda relaxing but also a lot of fun for the little playtime you actually get (50 minutes for me). But hey, you can't really make a mistake for a price this low. I'd love to see more levels. Maybe someday even user designed ones ... Sooo ... become hooked. ",True,False
good ,True,True
Basically the game where you buckle your pants. Nothing else needs to be said. I love this game. BUY IT! ,True,False
Worth every penny. ,True,False
"""Assassin's creed"" basically became derogatory words around the 3rd-4th installment with people saying it's another Call of Duty in terms of differences between each installment and I guess Ubisoft was afraid of changing their ways, after all why alter something that already sells well, right? But oh boy, have they outdone themselves with the latest two games (Origins, Odyssey). They finally mostly dropped the real world story parts and focused on telling the Animus - the recollections part, which makes total sense considering no one ever actually cared about the real world narrative, when people think Assassin's Creed, they think Altair's and Ezio's stories, not Desmond's. Talking about characters, I only played Cassandra thus far out of the two character choices, but I gotta say she almost instantly became one of my AC favorites. They somehow managed to comply the SJW/feminist propaganda by making her a strong, self-dependent female individual while she's also very attractive, charismatic and powerful - truly an impressive feat. They also finally realized that unless they keep revealing major story plots throughout the playtime rather than only at the beginning and the end of the game, the playthrough would become repetitive and eventually boring. In Odyssey, one of the main mechanics became available after nearly 20 hours (!) of my game time. Obviously if you rush through, you'll progress way faster, but who doesn't explore and mess around in AC games..? The story itself is pretty good, it's not revolutionary by any means - good old revenge trope, but it's interesting enough to keep you engaged and there're some twists here and there. I'm not anywhere near the end of the game, so I'll refrain from commenting on this topic any further for now. Now the game isn't perfect, some people don't like the presence of an ingame store which lets you purchase ""time savers"" (cheats), but I simply choose to ignore those features - they don't really add anything meaningful to the game and it's easily playable without its usage, even on the hardest difficulty. Talking about difficulty, some fights seem to be really unbalanced - legendary creatures (such as the ♥♥♥♥♥♥♥♥ pig) force you to fight in a certain way so if you chose to be a full on assassin, you literally have to respec and even then it's tough. So far, the pig fight and the fraction battles were two situations I found really frustrating, other than that everything was doable (on nightmare difficulty). That being said, I'm quite impressed how good the game is thus far. 9.5/10 easily at the point of writing this review. ",True,False
The last chord before the death of the series. ,True,False
EZ Dlore will turn into aimbot ,True,False
nice game ,True,False
Saya Cloud Player→Saya Player ,True,False
8/10 ,True,False
People hated this game and i dont actually understand why since i enjoyed the story and the visuals :/ ,True,False
"I watched the passage of the game on YouTube, I liked it, but the game never worked for me. It's sad. ",True,False
namana ,True,False
"For an alpha game, Rust is an awesome game! It is absolutely not for the faint of heart or pacemakers! Of the possibilities, what you can do everything, the thrill and fun, the game is definitely not to be missed! From the cheaters, unfortunately not at all !! That's why I advise against buying it at the moment until the manufacturer gets the cheaters under control. Otherwise 12/10 ",True,True
. ,True,False
"not a bad game, it's worth it. current management ..... you need to get used to it. ",True,False
"- Bought at a discount for $ 0.40 - Received 3 cards - Sold cards for $ 0.50 - Stayed in the black with the game! The game is only needed for achievements, if you want you can find many similar to this only free ones. ",True,False
Better then *Cough Cough* The crew 2 version ,True,False
Good game yes ,True,False
"It is the best game I have tried and moreover it is free, FREE is good, good, good, good, I respect, good, good. GOTY OF THIS YEAR 100%. An immersive and VERY well written story, charismatic and real characters 100/10 and CALVO ",True,False
"A very interesting game, you can spend the evening in it in peace! The most interesting thing in this game is earning achievements. ",True,False
Jjjoohhhnnna CCEANnna ,True,False
"Warning - it will take you several hours before you can have wild fun like they've presented the game in the gameplay trailers At the start, your map has marks of several Arks, those contain new abilities and guns, but after you finish them, they don't show up anymore, you have to progress through the story, without idea when they're gonna show up again and then you have to either randomly look at every Question mark ? location, to see if it's an Ark or not , when I was one mission away from the end of the game, I had still 3 guns missing and for abilities I went through half of the game without most of them, simply because Arks are stupidly hidden in world map clustered with nonsense of ??? icons ...I literally finished the whole game, all NPCs were lvl 15,16,15 as I spent ton of time doing all side missions, I had 32 gun upgrade tokens and 20k feltrite and the nonsense upgrade system made it so that I had only lvl 2 guns, the entire game, on hard difficulty, so most of the tougher enemies felt like bullet sponges ! , this way you can actually use it, unlike the original terrible keybinding. By pressing Shift once, you'll warp into direction of the key that you hold (for example you hold A and press Shift, you warp to left), by holding Shift, you'll see enemies, your car and with later upgrades, chests, Ark chests and PDAs +plethora of weapons, shotguns, pistols, rocket launcher and more +interesting abilities like warping forward, powerful ground slam, little black hole +variety of vehicles to drive and upgrades for your main car, weapons and armor +the Overdrive mode basically allows you one shot kills, great for horde clearing +the gunplay is solid and taking down huge monsters, especially at the start, is a blast -pointless NPCs in cities, that you can talk with and they give you quests, for which they often don't give you anything -story is very straight forward Revenge type, with not many twists, often it felt like a chore -map is littered with icons for millions of things to do and it doesn't feel like you have real impact on the world -the Authority turrets are annoying bullet sponges that don't fit this game, you have to take cover and basically spam assault rifle shots at the blue part, then hide behind metal crate when it fires, do this for literally few minutes... -only your car can be upgraded, no other vehicles can get upgrades -the racing minigames on the track are quite bad, as the cars handle poorly -there's no real payoff for killing the spy drones, just another wasted chance -after you finish the game and credits roll, there's bit of cutscenes where all the major characters tell you how This isn't the end, and how you're needed very much in this world...this is sadly nonsense, there's nothing new once you finish, so no point in playing more ",True,False
This is probably one of the best games ever! Love it! ,True,True
Good ,True,False
Worth the price for premium edition including season pass (Free Upcoming DLC Character and Outfit). Can customize the character and find item at the Krypt. Usually play Tower Challenge that give us reward by completing it. Really enjoy the game so far. 10/10 ,True,False
this very good are ,True,False
"A short-lived but important part of the Half-Life 2 storyline. Don't skip this, it may be shorter than the other two but it's still very much worth playing. ",True,False
"Great platformer, every part of the game is fun and interactive. ",True,False
"To begin with, I'll say that before us is the same Far Cry 3, which changed the map and made the game more cinematic. The gameplay is essentially the same, but not the best console port. Optimization pleased me, because on my ""bucket"" the game runs at a stable 20-40 FPS. Pleased with the study of the open world. It is really very large, but, as in Far Cry 3. the second part of Kyrat is not available immediately. It hurts. Nice graphics, but shadows sometimes spoil the whole picture. Let's walk through the characters. I remember each of them. The fate of each of them is very interesting to watch, but the fact that you are being reprimanded for wrong actions (according to the personal opinion of Amita and Sabal) is simply amazing. Feeling as if you screwed up in life. As for the main villain ... well, how to say. Although his appearance is ambiguous, he is incredibly charismatic. Music. Of course, the soundtrack is not as good as in The Witcher, but these are completely different games. about Far Cry, so here I was pleased with the sounds of the surrounding nature. The music in the car was chosen very well, the developers realized that most of the time, we would be moving around in cars. Rabbi Ray Rana. His radio appearances are not well developed. Very often he repeats the same phrases in the interval of 3-4 minutes. At first it is imperceptible, but then it starts to enrage. When you vacate the towers, it is often fashionable to hear new messages, which are quite interesting to listen to, but again, not 3 times a day. A lot of additional tasks, a huge number of weapons, a lot of outposts, etc. Actually, I haven't seen first-person shooters with an addictive plot for a long time. Let's walk through the plot. You come to Kirat to dispel your mother's ashes. At this time, a civil war is raging there between the ""Golden Way"" and the ""King's Army"". Pagan Min, the main villain, sweetly invites you to dinner, shooting the floor of the bus, where he politely sticks a fork in the back of your friend, and then leaves to apologize to him ... by torture. You ... being frightened, run away from the place where a dumb fanatic intercepts you along the way, who will later introduce you to the ""Golden Path"" and you will play a little bit there, and then you will have to save Kirat, etc. ... well, everything is in yubisoft style. This is just the beginning of the game, I will not go into details of the plot further. Pros: 1 Great plot. 2 You quickly get used to the controls. 3 Convenient system of points distribution, crafting and more. 4 Great music. 5 Well-developed characters. Cons: 1 Not the best port from the console is immediately visible. 2 The game rarely, but still sags, especially after death. 3 Artificial intelligence. (Can be made smarter) My assessment of this game is 8/10 ",True,False
"The almighty Nako = Money Theorem. The official praise. The still pipeline + short, it is recommended to start with fractures. ",True,False
"First time I played, I killed the old people with the spade and loot without blinking. Upon returning home, Marko became depressed. 10/11 would kill again if it weren't for that. Very good! ",True,False
Did we play a little in Ramadan aq ,True,True
Yeah it's good ,True,False
Received this as a gift and saw it was a matching card game so i was excited to play it. Ofcourse it's a bit to short but it was fun to match cards as fast as I could. If you like card games this is the one for you. Just be warned it's a bit addicting as the fast pace hard mode will keep your adrenaline pumping. ,True,False
Definitely something you will enjoy: -Cute and fun characters -Good atmospheric music -Interesting story Overall a warm comfy experience would def. recommend ,True,False
A great F2P FPS game... and the great part is you can even play it on potato PC xD hoping for more in future ,True,True
Spetaculum ,True,False
"This game is easily the best dungeon crawler I have ever played this much, The content makes the game flourish, The availability of the classes make you want to keep going in the game, The random events are always fun. And the fact that the game keeps getting patches or updates just make me want to like it more. There's alot of builds and ways to play to choose from, and can last for hours. The replay value of the game is in check. Everything about the game is good. The game is not too hard or too easy and falls in the middle difficulties even in endgame times. Overall you get to play a whole nice adventure that can last for months!  Overall game rating - 9/10 One of the best games of its kind. ",True,False
"cool game, I advise everyone ",True,False
"Detention is a short horror game with a uniquely good story that leaves an emotional impact. The game has a great 2D art style and plays like a retro horror game from the 90's and an amazing soundtrack that makes the atmosphere so much creepier.  I think Detention's strong suit is it's setting as it is rare to see a game take place in a early 1960s Taiwan era, it really helps players educate themselves more through it's story. I feel that this is really important as it tells the political situation of the Taiwan White Terror era and how horrible it was back then, letting us not forget its brutal history. I highly recommend everyone to buy the game to support the developers Red Candle Games to create more games like this and ""Devotion"". ",True,False
"Transistor is one of those games that every gamer should definitely play, regardless of preferences in games. After all, everything in Transistor is great - the soundtrack, visual style, storyline and an interesting combat system that combines real-time and turn-based combat. ",True,False
"The game runs as good as me and i'm disabled. Great game tho, just have a computer than isn't a disabled child. ",True,False
"raise the optimization (strongly) and online more, otherwise they could not start with a friend, and there is a peak of only 50 people per day was: \ the idea is very cool and the zone looks very beautiful, but the randomness is wild with these squares ",True,True
Funny ,True,True
Best Game And The Oldest in The Book Day of Defeat My Childhood Game Its amazing No Doubt ,True,False
pretty good but its gonna take time to get used to. play for a few hours ans you'll start to like it ,True,False
"600 hours of pure gameplay not afk, not ♥♥♥♥. Best Game I've Played ",True,False
I Recommend An Excellent Game I Played 324 Hours And I Got A Legendary Game And Got A Lot Of Characters ,True,False
Zombidle: REMONSTERED is an indie clicker game. In this clicker game you play as the zombies/monsters burning down and pillaging the villages full of people gaining skulls along the way. You use those skulls as your currency for upgrading your amry of darkness. Every once in a while you also run across a scroll that will randomly appear on the screen. These scrolls give you extra things such as chests that have skill upgrades inside them or you can increase the value of the skulls that drop for a few minutes at a time. All in all this is a very well made clicker game and I would definitely look into it if you're interested in something new to help pass the time. ,True,False
not finished the game but too fun in pvp ,True,False
WARNING: MAJOR ADDICTION MAY OCCUR DURING GAMEPLAY ,True,False
"Actually as of today 11/20/2019 the growth that Project Zomboid has had compared to previous years is brutal. For all those who are with the prejudice of ""it is a 2D zombie game and without very crappy animations"" or ""Very realistic but few players"", people give the game a chance, since they added in the BETA phase to the animations it is a game totally different, it is a new way of playing, thinking, adapting. Features that you thought were extinct in survival games like SCUM, Rust or others, are here. It is a singleplayer and cooperative / multiplayer (I recommend singleplayer thousands of times) with many forms of gameplay, a way to customize world creation and above all, create your character (Character creation is not a great thing but it is not so prong as before). I think that all the survival of the most intelligent or fittest turns into Project Zomboid, strategies to divert hordes, create sound devices to distract zombies, that there are countless clothes with their protection against scratches, bites, protection against the wind, isolation. People are nonsense that one will say, good to fart so many items but that is what makes the game unique and so attractive, stupid things like bathing with soap since not bathing you get dirt and in case of having a scratch or laceration you have less probability to survive than having moderately clean clothes. That there is a temperature system not only environmental, with storms, inhuman heat, winter and blizzards, there is also a body temperature system, what does it mean? That your actions within the game indirectly incur consequences to the character (NOT ALWAYS HARMFUL) that would be like sweating, being overweight under physical condition, sudden thirst attacks, etc, etc. I invite you to try this wonderful game, highly recommended and for those who are hesitating to buy it, do not hesitate to add that I will be a source of doubts. PS: After finishing the animations the price increases, so take advantage. ",True,True
What can I say? It's perfect! ,True,False
for n appel and n ei very cool ,True,False
I barely go 16hrs of play but I can only say that I love it 10/10 ,True,False
"Utterly remarkable! Thanks for the outstanding experience, DONTNOD. ",True,False
shitty Rockstar Games Launcher ,True,False
"I really liked the game, because in it you can do whatever you want. The game has a lot of NPCs that you can interact with. Also in the game you can craft a huge amount of weapons, armor, accessories, etc. You can craft a boss summoner, but if you play in expert mode, then the bosses will be very strong and difficult. You can go fishing, you can also complete quests from a fisherman and get a reward for them. You can create and build anything you want, anywhere. Of course, if you play with friends, then it will be easier for you to kill bosses and farm things. In general, the game is cool and I advise everyone to play it. ",True,False
""" THIS THE BEST GAME THAT I EVER PLAY ON STEAM "" ",True,False
Best cat simulator ever. 10/10 would cat again. ,True,False
"He walked past a man a meter away and he fell sharply, then got up, ran to meet the car and accompanied all this with screams, she hit him and he flew away towards the gas station, and it exploded! Best Life Simulator !!!!! 11 sagging fps out of 10 ",True,False
Dump 2 ,True,False
"control of feces, but the game is interesting to explore the locations, at least when you play for the first time ",True,False
"One of the few games that I decided to do an analysis. EoA, from the same producer of the excellent Skyborn, for those who played, already knows what to expect in terms of quality. The plot, without giving too many spoilers, in the marriage of his brother prince to the princess of an enemy kingdom, everything goes wrong. The princess is kidnapped and it's up to you to run after her but soon you discover that the story is not that simple and it's up to you to solve everything. The plot is very well worked, with charismatic characters, now it has a menu ""LORE"", talking about each character, which is very cool, in the course of the game you discover new places and learn more about the kingdom. The big change is in relation to combat, with the grid system, it was VERY good. The list of ACTIVE / PASSIVE skills is huge for each character, giving more space to different strategies, at the level 11 I am in, I have 5 tabs for active skill and there should be about 12 skills to choose from = D. A nice thing about combat, which has no MANA bar, skills need TP, which is accumulated with the battle and needs to be recharged (I thought it was cool that the first ""healer"" on the team, for you to heal someone, you LOSE the character's HP, very nice), and at the end of each battle, your HP returns to maximum. Craft always present, but again there was a ""compare"" to compare the items equipped with the craft item. The augments are better, with the option to remove \ o /. Very cool graphics, even though it is a RPG MAKER game, the world is very alive and worked, very positive quality of the devs. Music is out of the series too, orchestrated. I just didn’t like some of the menu that are kind of boring. Overall, I score 9. I recommend it to anyone who likes an excellent RPG. ",True,False
"Good memories when combining 3 or more, with the graphics and its atmosphere, the best there is. ",True,False
"Graphically, it's still there, its multi is good enough, and of course the single is there, you won't even go through it in a couple of hours, the sounds are okay, I can really say bad things about it, maybe those few bugs, but it's not confusing. 9/10 ",True,False
"Ok I am biased on this review considering I am for REAL an actually Ghost sniper or so they call us that... civilians... enemy... haters... the US Government. The game is OK the state of play they use reminds me of Columbia just a different Cartel back than... we were fighting. Overall the missions are ok the timed missions suck unless I have C4 or I am blowing an entire base or compound I should not be given always 2:26 to do the stupid deed. That is funny the stupid timed missions... everything is timed down to the sec yes but I will be home eating a freaking Taco while your body bags are being loaded not waiting for my watch to hit zero trying to move a stupid truck up and down a road a mile whatever in always 2:26 drop this crap its stupid. Thats the only problem with the game I have. The AI is impressive not stupid can flank and even at times hunt you very smartly and if they dont get you especially Unidad soldiers they bring everybody and I mean EVERYBODY! twice I have actually fought Unidad soldiers over 200 in one game and playing solo just the other night easily 300 until yes they hunted and killed me and my squad by air and by ground. it appears the AI does not like the Unidad soldiers killed off it actually gets pissed off because they respawn like roaches,,,you kill 3 6 appear..you kill 6 12 appear and so on the AI gets angry. The stats kinda suck on elite soldiers, they are kinds confusing and hard as hell to understand how and when they raise...My Tactical I understand...My stealth Ok have no idea how you figure that one out because I have cleared major bases and compounds without ever being noticed and after %80 it does not move go figure and precision man ok every round has to be a confirmed kill I quess because that must be bullet to kill ratio but whatever still figuring that one out. KIA should be a stat on your player profile always good to look at a number showing enemy killed its motivating. The game is awesome graphics wise beautiful and crisp... couple hole traps where your dude falls in and you have to restart but minimal. Overall gameplay is super fluid and smooth wonderfull scenes and landscape just awesome in that department. Many complain of the grind and repeativeness but thats in real life as well only thing thats changes is the scenery you kill in Roger that. I give the Game 10/10 ",True,False
"It gets boring to play vanilla quickly, but it's much more fun to play with mods. He sent Hitler to Argentina. He scattered the USSR and Germany for Poland, Duce became emperor in the new Roman Empire, and survived for Ethiopia and captured all of Africa and Europe. ",True,False
Warning: Can only detect less than 5000 characters,True,False
"Great, but consumes a lot of time. It keeps getting better and better ",True,False
there best ,True,False
"This is such a great game, just bought it today because I was waiting for Sep 28 to get this game, I have played the beta version of this game for a few months now, overall, this is a great game and it can run on crappy computers. ALL ABOARD THE NOSTALGIA TRAIN! ",True,True
Don't forget to eat your greens bois. ,True,False
"Think of Diablo-2, but the more comprehensive and the better the graphics. If you are looking for a hack and slash game, this is the game for you. Enjoyable games. ",True,False
HELLO AQ ,True,False
:) ,True,True
S.T.A.R.S ,True,False
It's cool ,True,False
"Yeah, it's a meme. Yeah, it's not exactly perfect. Somehow, it's still a good racing game, and at that, it's a great racing game if you have people to play splitscreen with. ",True,False
wqeqwewq ,True,False
"After Metal Slug 2 and Metal Slug X Nasca Corporation said ""and if we put more weapons, explosions, aliens and zombies !?"" Let's say that Metal Slug 3 is everything we saw in previous installments, but at its maximum power, the possibility of choosing the destination through which we can advance in each level, invites us to play it more and more to discover where each takes us one of those new destinations, we can also be infected by the fluids of the zombies and transform into one of them, here we will only have the most basic gun, but we will also have access to a blast of zombie vomit that is extremely powerful, the bosses that we fight In this installment they are the most spectacular, Metal Slug is good from beginning to end combining humor, action and a spectacular soundtrack make it worth every minute invested in this arcade, the bosses, weapons, and outcome make us feel happy going back to Metal Slug ",True,False
